# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -624.80000000 ps, Average over 2000 waveforms. Timestamp: 2023-05-25T15:24:51
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-558.41651697	-0.00449916
-558.38318392	-0.01317830
-558.34985088	-0.02134222
-558.31651783	-0.02856232
-558.28318479	-0.03410123
-558.24985174	-0.03711416
-558.21651870	-0.03697651
-558.18318565	-0.03318677
-558.14985261	-0.02565845
-558.11651956	-0.01474024
-558.08318652	-0.00097351
-558.04985347	0.01422186
-558.01652043	0.02948340
-557.98318738	0.04278727
-557.94985434	0.05263936
-557.91652129	0.05782764
-557.88318825	0.05802679
-557.84985520	0.05392194
-557.81652216	0.04660730
-557.78318911	0.03741581
-557.74985607	0.02748662
-557.71652302	0.01794299
-557.68318998	0.00922365
-557.64985693	0.00181045
-557.61652389	-0.00406598
-557.58319084	-0.00847292
-557.54985780	-0.01155756
-557.51652475	-0.01384488
-557.48319171	-0.01565556
-557.44985867	-0.01749519
-557.41652562	-0.01944042
-557.38319258	-0.02133739
-557.34985953	-0.02239838
-557.31652649	-0.02198103
-557.28319344	-0.01954860
-557.24986040	-0.01494244
-557.21652735	-0.00837979
-557.18319431	-0.00062584
-557.14986126	0.00738334
-557.11652822	0.01498294
-557.08319517	0.02131832
-557.04986213	0.02569301
-557.01652908	0.02756720
-556.98319604	0.02673114
-556.94986299	0.02294159
-556.91652995	0.01630814
-556.88319690	0.00738978
-556.84986386	-0.00316764
-556.81653081	-0.01431678
-556.78319777	-0.02452682
-556.74986472	-0.03299429
-556.71653168	-0.03895709
-556.68319863	-0.04230517
-556.64986559	-0.04357573
-556.61653254	-0.04342512
-556.58319950	-0.04249075
-556.54986645	-0.04117319
-556.51653341	-0.03934550
-556.48320036	-0.03659196
-556.44986732	-0.03255347
-556.41653427	-0.02670494
-556.38320123	-0.01897116
-556.34986818	-0.00982838
-556.31653514	0.00008365
-556.28320209	0.00955733
-556.24986905	0.01762785
-556.21653600	0.02322415
-556.18320296	0.02601241
-556.14986991	0.02559625
-556.11653687	0.02210298
-556.08320382	0.01624251
-556.04987078	0.00874597
-556.01653773	0.00059758
-555.98320469	-0.00678416
-555.94987164	-0.01222305
-555.91653860	-0.01432510
-555.88320555	-0.01236681
-555.84987251	-0.00605148
-555.81653946	0.00393513
-555.78320642	0.01628991
-555.74987337	0.02898078
-555.71654033	0.03992330
-555.68320728	0.04728627
-555.64987424	0.05021008
-555.61654119	0.04854210
-555.58320815	0.04311426
-555.54987510	0.03522456
-555.51654206	0.02639164
-555.48320901	0.01802504
-555.44987597	0.01111250
-555.41654292	0.00621335
-555.38320988	0.00344152
-555.34987683	0.00213117
-555.31654379	0.00170807
-555.28321074	0.00150619
-555.24987770	0.00083691
-555.21654465	-0.00037693
-555.18321161	-0.00223067
-555.14987856	-0.00466083
-555.11654552	-0.00765876
-555.08321248	-0.01088314
-555.04987943	-0.01409774
-555.01654639	-0.01683265
-554.98321334	-0.01876572
-554.94988030	-0.01964265
-554.91654725	-0.01987962
-554.88321421	-0.01974642
-554.84988116	-0.01974156
-554.81654812	-0.02020253
-554.78321507	-0.02112334
-554.74988203	-0.02227893
-554.71654898	-0.02306113
-554.68321594	-0.02301506
-554.64988289	-0.02196244
-554.61654985	-0.01997725
-554.58321680	-0.01709069
-554.54988376	-0.01352010
-554.51655071	-0.00960587
-554.48321767	-0.00529923
-554.44988462	-0.00096149
-554.41655158	0.00332463
-554.38321853	0.00715368
-554.34988549	0.01040807
-554.31655244	0.01301085
-554.28321940	0.01514575
-554.24988635	0.01685143
-554.21655331	0.01832119
-554.18322026	0.01969351
-554.14988722	0.02094123
-554.11655417	0.02199421
-554.08322113	0.02284477
-554.04988808	0.02328662
-554.01655504	0.02302460
-553.98322199	0.02185408
-553.94988895	0.01953843
-553.91655590	0.01601244
-553.88322286	0.01168971
-553.84988981	0.00673696
-553.81655677	0.00139262
-553.78322372	-0.00416522
-553.74989068	-0.00956524
-553.71655763	-0.01424175
-553.68322459	-0.01750061
-553.64989154	-0.01854646
-553.61655850	-0.01696856
-553.58322545	-0.01302859
-553.54989241	-0.00698372
-553.51655936	0.00031647
-553.48322632	0.00832908
-553.44989327	0.01610243
-553.41656023	0.02315170
-553.38322718	0.02886961
-553.34989414	0.03273996
-553.31656109	0.03453035
-553.28322805	0.03415720
-553.24989500	0.03177439
-553.21656196	0.02754468
-553.18322891	0.02199659
-553.14989587	0.01575733
-553.11656282	0.00945758
-553.08322978	0.00370264
-553.04989673	-0.00114725
-553.01656369	-0.00488354
-552.98323064	-0.00747287
-552.94989760	-0.00904132
-552.91656455	-0.00967402
-552.88323151	-0.00976060
-552.84989846	-0.00950270
-552.81656542	-0.00905159
-552.78323238	-0.00862249
-552.74989933	-0.00818517
-552.71656629	-0.00810863
-552.68323324	-0.00833837
-552.64990020	-0.00902162
-552.61656715	-0.00990582
-552.58323411	-0.01050150
-552.54990106	-0.01012255
-552.51656802	-0.00822646
-552.48323497	-0.00435012
-552.44990193	0.00139483
-552.41656888	0.00898028
-552.38323584	0.01824960
-552.34990279	0.02854940
-552.31656975	0.03964051
-552.28323670	0.05087422
-552.24990366	0.06147260
-552.21657061	0.07064943
-552.18323757	0.07763864
-552.14990452	0.08171925
-552.11657148	0.08223357
-552.08323843	0.07909560
-552.04990539	0.07201019
-552.01657234	0.06134825
-551.98323930	0.04773822
-551.94990625	0.03201101
-551.91657321	0.01546403
-551.88324016	-0.00041740
-551.84990712	-0.01437763
-551.81657407	-0.02553254
-551.78324103	-0.03362074
-551.74990798	-0.03865760
-551.71657494	-0.04131948
-551.68324189	-0.04220614
-551.64990885	-0.04189702
-551.61657580	-0.04090245
-551.58324276	-0.03944346
-551.54990971	-0.03763933
-551.51657667	-0.03529582
-551.48324362	-0.03208986
-551.44991058	-0.02745546
-551.41657753	-0.02100103
-551.38324449	-0.01269456
-551.34991144	-0.00219132
-551.31657840	0.00971595
-551.28324535	0.02210223
-551.24991231	0.03379869
-551.21657926	0.04341249
-551.18324622	0.04988925
-551.14991317	0.05252599
-551.11658013	0.05115683
-551.08324708	0.04612815
-551.04991404	0.03837861
-551.01658099	0.02876211
-550.98324795	0.01843878
-550.94991490	0.00834771
-550.91658186	-0.00076798
-550.88324881	-0.00833904
-550.84991577	-0.01381123
-550.81658272	-0.01684055
-550.78324968	-0.01722901
-550.74991663	-0.01502072
-550.71658359	-0.01068502
-550.68325054	-0.00512135
-550.64991750	0.00092130
-550.61658445	0.00688882
-550.58325141	0.01213099
-550.54991836	0.01655235
-550.51658532	0.02012916
-550.48325228	0.02258117
-550.44991923	0.02359441
-550.41658619	0.02265711
-550.38325314	0.01963273
-550.34992010	0.01471204
-550.31658705	0.00833376
-550.28325401	0.00139513
-550.24992096	-0.00529498
-550.21658792	-0.01109435
-550.18325487	-0.01541536
-550.14992183	-0.01786404
-550.11658878	-0.01835573
-550.08325574	-0.01718856
-550.04992269	-0.01471430
-550.01658965	-0.01153552
-549.98325660	-0.00823291
-549.94992356	-0.00496276
-549.91659051	-0.00168577
-549.88325747	0.00188408
-549.84992442	0.00583312
-549.81659138	0.01032384
-549.78325833	0.01530325
-549.74992529	0.02004082
-549.71659224	0.02434199
-549.68325920	0.02754796
-549.64992615	0.02948294
-549.61659311	0.03000652
-549.58326006	0.02898693
-549.54992702	0.02679307
-549.51659397	0.02365170
-549.48326093	0.02027182
-549.44992788	0.01701096
-549.41659484	0.01449571
-549.38326179	0.01292251
-549.34992875	0.01210455
-549.31659570	0.01176902
-549.28326266	0.01166060
-549.24992961	0.01160973
-549.21659657	0.01149177
-549.18326352	0.01121708
-549.14993048	0.01078955
-549.11659743	0.00985876
-549.08326439	0.00827174
-549.04993134	0.00588533
-549.01659830	0.00274600
-548.98326525	-0.00123410
-548.94993221	-0.00582735
-548.91659916	-0.01074231
-548.88326612	-0.01602770
-548.84993307	-0.02131703
-548.81660003	-0.02625766
-548.78326698	-0.03072734
-548.74993394	-0.03431880
-548.71660089	-0.03667617
-548.68326785	-0.03742933
-548.64993480	-0.03633246
-548.61660176	-0.03312937
-548.58326871	-0.02765451
-548.54993567	-0.02007027
-548.51660262	-0.01096092
-548.48326958	-0.00090206
-548.44993653	0.00905054
-548.41660349	0.01804214
-548.38327044	0.02533542
-548.34993740	0.03026186
-548.31660435	0.03258934
-548.28327131	0.03230938
-548.24993826	0.02996101
-548.21660522	0.02603144
-548.18327218	0.02132831
-548.14993913	0.01688840
-548.11660609	0.01365147
-548.08327304	0.01214012
-548.04994000	0.01262441
-548.01660695	0.01471215
-547.98327391	0.01785157
-547.94994086	0.02121636
-547.91660782	0.02386277
-547.88327477	0.02510155
-547.84994173	0.02450255
-547.81660868	0.02194287
-547.78327564	0.01778280
-547.74994259	0.01273248
-547.71660955	0.00745932
-547.68327650	0.00276598
-547.64994346	-0.00072933
-547.61661041	-0.00275210
-547.58327737	-0.00314148
-547.54994432	-0.00209305
-547.51661128	0.00007454
-547.48327823	0.00275836
-547.44994519	0.00543839
-547.41661214	0.00756492
-547.38327910	0.00854177
-547.34994605	0.00800179
-547.31661301	0.00593113
-547.28327996	0.00277735
-547.24994692	-0.00084238
-547.21661387	-0.00413581
-547.18328083	-0.00665499
-547.14994778	-0.00791347
-547.11661474	-0.00766492
-547.08328169	-0.00579786
-547.04994865	-0.00235217
-547.01661560	0.00239694
-546.98328256	0.00818967
-546.94994951	0.01440335
-546.91661647	0.02013241
-546.88328342	0.02475554
-546.84995038	0.02788410
-546.81661733	0.02911010
-546.78328429	0.02839061
-546.74995124	0.02613678
-546.71661820	0.02235210
-546.68328515	0.01772313
-546.64995211	0.01267459
-546.61661906	0.00768851
-546.58328602	0.00346985
-546.54995297	0.00062590
-546.51661993	-0.00069777
-546.48328688	-0.00070087
-546.44995384	0.00027686
-546.41662079	0.00155279
-546.38328775	0.00260996
-546.34995470	0.00320987
-546.31662166	0.00346728
-546.28328861	0.00344596
-546.24995557	0.00356291
-546.21662252	0.00389212
-546.18328948	0.00469663
-546.14995643	0.00639181
-546.11662339	0.00921983
-546.08329034	0.01344265
-546.04995730	0.01913593
-546.01662425	0.02563466
-545.98329121	0.03188399
-545.94995816	0.03683595
-545.91662512	0.03974157
-545.88329208	0.04014255
-545.84995903	0.03807025
-545.81662599	0.03357059
-545.78329294	0.02733817
-545.74995990	0.01982096
-545.71662685	0.01155799
-545.68329381	0.00319177
-545.64996076	-0.00466487
-545.61662772	-0.01130486
-545.58329467	-0.01649281
-545.54996163	-0.01992331
-545.51662858	-0.02175428
-545.48329554	-0.02211866
-545.44996249	-0.02092397
-545.41662945	-0.01815820
-545.38329640	-0.01372712
-545.34996336	-0.00747107
-545.31663031	0.00048058
-545.28329727	0.00966808
-545.24996422	0.01929552
-545.21663118	0.02854446
-545.18329813	0.03620521
-545.14996509	0.04114538
-545.11663204	0.04308409
-545.08329900	0.04197027
-545.04996595	0.03823401
-545.01663291	0.03264787
-544.98329986	0.02587908
-544.94996682	0.01850073
-544.91663377	0.01089006
-544.88330073	0.00345101
-544.84996768	-0.00349031
-544.81663464	-0.00953937
-544.78330159	-0.01435322
-544.74996855	-0.01800893
-544.71663550	-0.02052002
-544.68330246	-0.02218343
-544.64996941	-0.02335995
-544.61663637	-0.02381928
-544.58330332	-0.02357741
-544.54997028	-0.02209063
-544.51663723	-0.01901130
-544.48330419	-0.01361222
-544.44997114	-0.00575633
-544.41663810	0.00430679
-544.38330505	0.01623042
-544.34997201	0.02906821
-544.31663896	0.04170341
-544.28330592	0.05270950
-544.24997287	0.06094808
-544.21663983	0.06561785
-544.18330678	0.06642286
-544.14997374	0.06344717
-544.11664069	0.05713923
-544.08330765	0.04798979
-544.04997460	0.03665169
-544.01664156	0.02406146
-543.98330851	0.01099932
-543.94997547	-0.00124457
-543.91664242	-0.01143101
-543.88330938	-0.01883138
-543.84997633	-0.02308286
-543.81664329	-0.02456151
-543.78331024	-0.02374782
-543.74997720	-0.02147999
-543.71664415	-0.01807991
-543.68331111	-0.01416135
-543.64997806	-0.00999842
-543.61664502	-0.00599198
-543.58331197	-0.00255483
-543.54997893	0.00019827
-543.51664589	0.00221979
-543.48331284	0.00339403
-543.44997980	0.00403697
-543.41664675	0.00442334
-543.38331371	0.00447094
-543.34998066	0.00422462
-543.31664762	0.00385412
-543.28331457	0.00367051
-543.24998153	0.00380651
-543.21664848	0.00467770
-543.18331544	0.00634087
-543.14998239	0.00886996
-543.11664935	0.01198861
-543.08331630	0.01536492
-543.04998326	0.01853913
-543.01665021	0.02103651
-542.98331717	0.02232594
-542.94998412	0.02199806
-542.91665108	0.02010962
-542.88331803	0.01698158
-542.84998499	0.01304714
-542.81665194	0.00903968
-542.78331890	0.00560659
-542.74998585	0.00327922
-542.71665281	0.00224909
-542.68331976	0.00266968
-542.64998672	0.00458310
-542.61665367	0.00800305
-542.58332063	0.01296784
-542.54998758	0.01917760
-542.51665454	0.02646405
-542.48332149	0.03400249
-542.44998845	0.04101650
-542.41665540	0.04645340
-542.38332236	0.04935498
-542.34998931	0.04922478
-542.31665627	0.04613852
-542.28332322	0.04064178
-542.24999018	0.03324553
-542.21665713	0.02446405
-542.18332409	0.01474178
-542.14999104	0.00432664
-542.11665800	-0.00629447
-542.08332495	-0.01658772
-542.04999191	-0.02571642
-542.01665886	-0.03291956
-541.98332582	-0.03742441
-541.94999277	-0.03896676
-541.91665973	-0.03764247
-541.88332668	-0.03358055
-541.84999364	-0.02744796
-541.81666059	-0.01971700
-541.78332755	-0.01094173
-541.74999450	-0.00159299
-541.71666146	0.00780424
-541.68332841	0.01676132
-541.64999537	0.02428083
-541.61666232	0.02982783
-541.58332928	0.03310147
-541.54999623	0.03399901
-541.51666319	0.03270571
-541.48333014	0.02967462
-541.44999710	0.02533105
-541.41666405	0.02025104
-541.38333101	0.01475977
-541.34999796	0.00927218
-541.31666492	0.00435246
-541.28333187	0.00025668
-541.24999883	-0.00294935
-541.21666579	-0.00512428
-541.18333274	-0.00629030
-541.14999970	-0.00686430
-541.11666665	-0.00680572
-541.08333361	-0.00640345
-541.05000056	-0.00572234
-541.01666752	-0.00488919
-540.98333447	-0.00397764
-540.95000143	-0.00273736
-540.91666838	-0.00112939
-540.88333534	0.00090087
-540.85000229	0.00363026
-540.81666925	0.00700548
-540.78333620	0.01112765
-540.75000316	0.01555678
-540.71667011	0.01974725
-540.68333707	0.02322504
-540.65000402	0.02532412
-540.61667098	0.02583926
-540.58333793	0.02478251
-540.55000489	0.02204548
-540.51667184	0.01779013
-540.48333880	0.01189950
-540.45000575	0.00461810
-540.41667271	-0.00329518
-540.38333966	-0.01097006
-540.35000662	-0.01723818
-540.31667357	-0.02105075
-540.28334053	-0.02193614
-540.25000748	-0.01987718
-540.21667444	-0.01538183
-540.18334139	-0.00896833
-540.15000835	-0.00144390
-540.11667530	0.00639183
-540.08334226	0.01391576
-540.05000921	0.02037263
-540.01667617	0.02509298
-539.98334312	0.02745882
-539.95001008	0.02697733
-539.91667703	0.02343440
-539.88334399	0.01729110
-539.85001094	0.00933329
-539.81667790	0.00078094
-539.78334485	-0.00707612
-539.75001181	-0.01298838
-539.71667876	-0.01618867
-539.68334572	-0.01622483
-539.65001267	-0.01356866
-539.61667963	-0.00870704
-539.58334658	-0.00285743
-539.55001354	0.00316214
-539.51668049	0.00855749
-539.48334745	0.01280568
-539.45001440	0.01546078
-539.41668136	0.01642457
-539.38334831	0.01586210
-539.35001527	0.01389167
-539.31668222	0.01105148
-539.28334918	0.00784885
-539.25001613	0.00499817
-539.21668309	0.00318245
-539.18335004	0.00256285
-539.15001700	0.00345578
-539.11668395	0.00544419
-539.08335091	0.00817284
-539.05001786	0.01118974
-539.01668482	0.01422612
-538.98335177	0.01709898
-538.95001873	0.01946493
-538.91668569	0.02148107
-538.88335264	0.02302702
-538.85001960	0.02402441
-538.81668655	0.02431797
-538.78335351	0.02379952
-538.75002046	0.02242706
-538.71668742	0.02044928
-538.68335437	0.01789404
-538.65002133	0.01481689
-538.61668828	0.01142328
-538.58335524	0.00772728
-538.55002219	0.00379027
-538.51668915	0.00012670
-538.48335610	-0.00250845
-538.45002306	-0.00378485
-538.41669001	-0.00300919
-538.38335697	-0.00039176
-538.35002392	0.00347100
-538.31669088	0.00764804
-538.28335783	0.01102693
-538.25002479	0.01298273
-538.21669174	0.01326781
-538.18335870	0.01182841
-538.15002565	0.00916773
-538.11669261	0.00607590
-538.08335956	0.00297686
-538.05002652	0.00040413
-538.01669347	-0.00111186
-537.98336043	-0.00123366
-537.95002738	0.00008811
-537.91669434	0.00297005
-537.88336129	0.00717494
-537.85002825	0.01217160
-537.81669520	0.01741100
-537.78336216	0.02199849
-537.75002911	0.02546971
-537.71669607	0.02729399
-537.68336302	0.02689406
-537.65002998	0.02446501
-537.61669693	0.02042074
-537.58336389	0.01516523
-537.55003084	0.00968082
-537.51669780	0.00461972
-537.48336475	0.00077130
-537.45003171	-0.00156417
-537.41669866	-0.00226944
-537.38336562	-0.00139658
-537.35003257	0.00080361
-537.31669953	0.00388743
-537.28336648	0.00754195
-537.25003344	0.01127020
-537.21670039	0.01470485
-537.18336735	0.01728701
-537.15003430	0.01858359
-537.11670126	0.01830404
-537.08336821	0.01637063
-537.05003517	0.01309405
-537.01670212	0.00901226
-536.98336908	0.00462019
-536.95003603	0.00056454
-536.91670299	-0.00277222
-536.88336994	-0.00505142
-536.85003690	-0.00629632
-536.81670385	-0.00625249
-536.78337081	-0.00497919
-536.75003776	-0.00261677
-536.71670472	0.00068160
-536.68337167	0.00457390
-536.65003863	0.00859907
-536.61670559	0.01237949
-536.58337254	0.01554458
-536.55003950	0.01784393
-536.51670645	0.01898978
-536.48337341	0.01885403
-536.45004036	0.01720127
-536.41670732	0.01408712
-536.38337427	0.00965643
-536.35004123	0.00426485
-536.31670818	-0.00155653
-536.28337514	-0.00714271
-536.25004209	-0.01189794
-536.21670905	-0.01537430
-536.18337600	-0.01716750
-536.15004296	-0.01691012
-536.11670991	-0.01470501
-536.08337687	-0.01037443
-536.05004382	-0.00420824
-536.01671078	0.00336520
-535.98337773	0.01174719
-535.95004469	0.01968425
-535.91671164	0.02637964
-535.88337860	0.03099672
-535.85004555	0.03292424
-535.81671251	0.03183370
-535.78337946	0.02819400
-535.75004642	0.02232429
-535.71671337	0.01535301
-535.68338033	0.00796734
-535.65004728	0.00115071
-535.61671424	-0.00435693
-535.58338119	-0.00797052
-535.55004815	-0.00946711
-535.51671510	-0.00871110
-535.48338206	-0.00595516
-535.45004901	-0.00186539
-535.41671597	0.00280364
-535.38338292	0.00744611
-535.35004988	0.01155120
-535.31671683	0.01497899
-535.28338379	0.01779520
-535.25005074	0.02003212
-535.21671770	0.02189242
-535.18338465	0.02340479
-535.15005161	0.02430335
-535.11671856	0.02477081
-535.08338552	0.02447795
-535.05005247	0.02338960
-535.01671943	0.02146173
-534.98338638	0.01861032
-534.95005334	0.01503527
-534.91672029	0.01083549
-534.88338725	0.00679818
-534.85005420	0.00325907
-534.81672116	0.00105044
-534.78338811	0.00039689
-534.75005507	0.00128299
-534.71672202	0.00360723
-534.68338898	0.00679449
-534.65005593	0.01016984
-534.61672289	0.01318793
-534.58338984	0.01510622
-534.55005680	0.01546760
-534.51672375	0.01416637
-534.48339071	0.01133411
-534.45005766	0.00756128
-534.41672462	0.00370927
-534.38339157	0.00069135
-534.35005853	-0.00066298
-534.31672548	0.00007171
-534.28339244	0.00308472
-534.25005940	0.00807420
-534.21672635	0.01440486
-534.18339331	0.02110833
-534.15006026	0.02741410
-534.11672722	0.03220905
-534.08339417	0.03482579
-534.05006113	0.03490566
-534.01672808	0.03244314
-533.98339504	0.02784712
-533.95006199	0.02177470
-533.91672895	0.01537335
-533.88339590	0.00923584
-533.85006286	0.00426883
-533.81672981	0.00099576
-533.78339677	-0.00051987
-533.75006372	-0.00037708
-533.71673068	0.00090119
-533.68339763	0.00299796
-533.65006459	0.00541743
-533.61673154	0.00787214
-533.58339850	0.01046943
-533.55006545	0.01277449
-533.51673241	0.01504006
-533.48339936	0.01717753
-533.45006632	0.01906635
-533.41673327	0.02059839
-533.38340023	0.02173090
-533.35006718	0.02201162
-533.31673414	0.02150831
-533.28340109	0.02000951
-533.25006805	0.01782252
-533.21673500	0.01505996
-533.18340196	0.01197952
-533.15006891	0.00922281
-533.11673587	0.00715065
-533.08340282	0.00590606
-533.05006978	0.00542500
-533.01673673	0.00558898
-532.98340369	0.00627329
-532.95007064	0.00705601
-532.91673760	0.00765335
-532.88340455	0.00755236
-532.85007151	0.00642566
-532.81673846	0.00384140
-532.78340542	-0.00011819
-532.75007237	-0.00496939
-532.71673933	-0.01014178
-532.68340628	-0.01491679
-532.65007324	-0.01842309
-532.61674019	-0.02003747
-532.58340715	-0.01931566
-532.55007410	-0.01613858
-532.51674106	-0.01035084
-532.48340801	-0.00214252
-532.45007497	0.00797962
-532.41674192	0.01927217
-532.38340888	0.03051767
-532.35007583	0.04053732
-532.31674279	0.04812801
-532.28340974	0.05235540
-532.25007670	0.05274381
-532.21674365	0.04949048
-532.18341061	0.04319268
-532.15007756	0.03466148
-532.11674452	0.02494120
-532.08341147	0.01489003
-532.05007843	0.00544441
-532.01674538	-0.00269264
-531.98341234	-0.00905408
-531.95007930	-0.01338481
-531.91674625	-0.01552139
-531.88341321	-0.01558947
-531.85008016	-0.01392150
-531.81674712	-0.01095195
-531.78341407	-0.00701621
-531.75008103	-0.00246137
-531.71674798	0.00193769
-531.68341494	0.00632215
-531.65008189	0.01025606
-531.61674885	0.01377814
-531.58341580	0.01669854
-531.55008276	0.01919389
-531.51674971	0.02119226
-531.48341667	0.02259227
-531.45008362	0.02342794
-531.41675058	0.02332452
-531.38341753	0.02220946
-531.35008449	0.02004606
-531.31675144	0.01694771
-531.28341840	0.01312009
-531.25008535	0.00894724
-531.21675231	0.00479549
-531.18341926	0.00097553
-531.15008622	-0.00232760
-531.11675317	-0.00494120
-531.08342013	-0.00671700
-531.05008708	-0.00756631
-531.01675404	-0.00742457
-530.98342099	-0.00647147
-530.95008795	-0.00487005
-530.91675490	-0.00277620
-530.88342186	-0.00037554
-530.85008881	0.00227868
-530.81675577	0.00515126
-530.78342272	0.00803955
-530.75008968	0.01086108
-530.71675663	0.01372962
-530.68342359	0.01639290
-530.65009054	0.01874841
-530.61675750	0.02074360
-530.58342445	0.02223526
-530.55009141	0.02314361
-530.51675836	0.02329038
-530.48342532	0.02239663
-530.45009227	0.02038364
-530.41675923	0.01726681
-530.38342618	0.01310015
-530.35009314	0.00819901
-530.31676009	0.00321076
-530.28342705	-0.00158506
-530.25009400	-0.00570561
-530.21676096	-0.00905236
-530.18342791	-0.01159169
-530.15009487	-0.01326658
-530.11676182	-0.01428250
-530.08342878	-0.01474245
-530.05009573	-0.01469599
-530.01676269	-0.01410502
-529.98342964	-0.01291115
-529.95009660	-0.01095608
-529.91676355	-0.00834183
-529.88343051	-0.00495056
-529.85009746	-0.00065384
-529.81676442	0.00433243
-529.78343137	0.01002095
-529.75009833	0.01545474
-529.71676528	0.02013074
-529.68343224	0.02339156
-529.65009920	0.02464191
-529.61676615	0.02372573
-529.58343311	0.02104269
-529.55010006	0.01698353
-529.51676702	0.01215886
-529.48343397	0.00725933
-529.45010093	0.00259661
-529.41676788	-0.00139911
-529.38343484	-0.00460237
-529.35010179	-0.00676427
-529.31676875	-0.00829991
-529.28343570	-0.00922061
-529.25010266	-0.00995846
-529.21676961	-0.01077605
-529.18343657	-0.01167622
-529.15010352	-0.01287706
-529.11677048	-0.01408091
-529.08343743	-0.01504625
-529.05010439	-0.01555791
-529.01677134	-0.01525020
-528.98343830	-0.01373413
-528.95010525	-0.01079964
-528.91677221	-0.00651453
-528.88343916	-0.00113671
-528.85010612	0.00485998
-528.81677307	0.01098065
-528.78344003	0.01646093
-528.75010698	0.02068426
-528.71677394	0.02311692
-528.68344089	0.02365275
-528.65010785	0.02214457
-528.61677480	0.01903654
-528.58344176	0.01450847
-528.55010871	0.00900461
-528.51677567	0.00319231
-528.48344262	-0.00248084
-528.45010958	-0.00737298
-528.41677653	-0.01115155
-528.38344349	-0.01343406
-528.35011044	-0.01402316
-528.31677740	-0.01295775
-528.28344435	-0.01035638
-528.25011131	-0.00659541
-528.21677826	-0.00200562
-528.18344522	0.00296095
-528.15011217	0.00796186
-528.11677913	0.01262285
-528.08344608	0.01674168
-528.05011304	0.02001629
-528.01677999	0.02225932
-527.98344695	0.02329945
-527.95011390	0.02312017
-527.91678086	0.02170913
-527.88344781	0.01932132
-527.85011477	0.01603277
-527.81678172	0.01222950
-527.78344868	0.00799694
-527.75011563	0.00368774
-527.71678259	-0.00039543
-527.68344954	-0.00400518
-527.65011650	-0.00688118
-527.61678345	-0.00886233
-527.58345041	-0.00983588
-527.55011736	-0.00984967
-527.51678432	-0.00901287
-527.48345127	-0.00764879
-527.45011823	-0.00593948
-527.41678518	-0.00415410
-527.38345214	-0.00249270
-527.35011910	-0.00099035
-527.31678605	0.00036052
-527.28345301	0.00167482
-527.25011996	0.00303623
-527.21678692	0.00436017
-527.18345387	0.00566792
-527.15012083	0.00680429
-527.11678778	0.00753206
-527.08345474	0.00790886
-527.05012169	0.00790819
-527.01678865	0.00756071
-526.98345560	0.00691975
-526.95012256	0.00612320
-526.91678951	0.00522172
-526.88345647	0.00426051
-526.85012342	0.00332802
-526.81679038	0.00244729
-526.78345733	0.00171542
-526.75012429	0.00123127
-526.71679124	0.00096238
-526.68345820	0.00089888
-526.65012515	0.00094580
-526.61679211	0.00102827
-526.58345906	0.00106213
-526.55012602	0.00098715
-526.51679297	0.00082152
-526.48345993	0.00063096
-526.45012688	0.00049902
-526.41679384	0.00045231
-526.38346079	0.00051913
-526.35012775	0.00069161
-526.31679470	0.00095489
-526.28346166	0.00132182
-526.25012861	0.00169833
-526.21679557	0.00210820
-526.18346252	0.00250516
-526.15012948	0.00280783
-526.11679643	0.00298602
-526.08346339	0.00298822
-526.05013034	0.00280016
-526.01679730	0.00243382
-525.98346425	0.00193725
-525.95013121	0.00138659
-525.91679816	0.00086377
-525.88346512	0.00043841
-525.85013207	0.00013992
-525.81679903	-0.00005291
-525.78346598	-0.00015074
-525.75013294	-0.00018757
-525.71679989	-0.00020417
-525.68346685	-0.00020007
-525.65013380	-0.00017851
-525.61680076	-0.00013460
-525.58346771	-0.00006284
-525.55013467	0.00003879
-525.51680162	0.00015755
-525.48346858	0.00027765
-525.45013553	0.00037915
-525.41680249	0.00045614
-525.38346944	0.00050737
-525.35013640	0.00053596
-525.31680335	0.00054344
-525.28347031	0.00053786
-525.25013726	0.00051592
-525.21680422	0.00047966
-525.18347117	0.00042867
-525.15013813	0.00036626
-525.11680508	0.00029971
-525.08347204	0.00023135
-525.05013899	0.00016862
-525.01680595	0.00011430
-524.98347291	0.00007129
-524.95013986	0.00003946
-524.91680682	0.00001831
-524.88347377	0.00000633
-524.85014073	0.00000111
-524.81680768	-0.00000009
-524.78347464	0.00000000
