# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:16:45
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-349.15049754	-0.01747819
-349.11716421	-0.01518222
-349.08383088	-0.01234958
-349.05049754	-0.00912893
-349.01716421	-0.00570589
-348.98383088	-0.00246671
-348.95049755	0.00038630
-348.91716421	0.00250999
-348.88383088	0.00398578
-348.85049755	0.00459654
-348.81716422	0.00446471
-348.78383088	0.00388748
-348.75049755	0.00297116
-348.71716422	0.00224369
-348.68383088	0.00175833
-348.65049755	0.00187165
-348.61716422	0.00274332
-348.58383089	0.00403985
-348.55049755	0.00579794
-348.51716422	0.00761626
-348.48383089	0.00940200
-348.45049756	0.01078140
-348.41716422	0.01159126
-348.38383089	0.01178421
-348.35049756	0.01144763
-348.31716423	0.01059741
-348.28383089	0.00902293
-348.25049756	0.00728943
-348.21716423	0.00514361
-348.18383090	0.00304060
-348.15049756	0.00120669
-348.11716423	-0.00014288
-348.08383090	-0.00067388
-348.05049757	-0.00034059
-348.01716423	0.00096993
-347.98383090	0.00287061
-347.95049757	0.00532676
-347.91716424	0.00747738
-347.88383090	0.00907983
-347.85049757	0.00960400
-347.81716424	0.00872773
-347.78383091	0.00663473
-347.75049757	0.00332602
-347.71716424	-0.00087055
-347.68383091	-0.00556842
-347.65049758	-0.01020480
-347.61716424	-0.01451668
-347.58383091	-0.01814609
-347.55049758	-0.02058785
-347.51716424	-0.02182466
-347.48383091	-0.02187040
-347.45049758	-0.02066275
-347.41716425	-0.01849992
-347.38383091	-0.01531037
-347.35049758	-0.01159892
-347.31716425	-0.00791271
-347.28383092	-0.00410917
-347.25049758	-0.00088276
-347.21716425	0.00177272
-347.18383092	0.00364938
-347.15049759	0.00484795
-347.11716425	0.00539263
-347.08383092	0.00539605
-347.05049759	0.00519668
-347.01716426	0.00488866
-346.98383092	0.00464806
-346.95049759	0.00423043
-346.91716426	0.00417105
-346.88383093	0.00373567
-346.85049759	0.00308680
-346.81716426	0.00226711
-346.78383093	0.00126600
-346.75049760	0.00009744
-346.71716426	-0.00085457
-346.68383093	-0.00148244
-346.65049760	-0.00134405
-346.61716427	-0.00100591
-346.58383093	-0.00016815
-346.55049760	0.00119283
-346.51716427	0.00307687
-346.48383094	0.00509325
-346.45049760	0.00712522
-346.41716427	0.00905316
-346.38383094	0.01105112
-346.35049760	0.01267869
-346.31716427	0.01380863
-346.28383094	0.01466147
-346.25049761	0.01465440
-346.21716427	0.01414721
-346.18383094	0.01279896
-346.15049761	0.01101913
-346.11716428	0.00882005
-346.08383094	0.00622033
-346.05049761	0.00336521
-346.01716428	0.00050584
-345.98383095	-0.00229462
-345.95049761	-0.00497308
-345.91716428	-0.00743946
-345.88383095	-0.00954485
-345.85049762	-0.01081700
-345.81716428	-0.01134558
-345.78383095	-0.01109940
-345.75049762	-0.01017730
-345.71716429	-0.00842390
-345.68383095	-0.00599848
-345.65049762	-0.00325393
-345.61716429	-0.00002097
-345.58383096	0.00342427
-345.55049762	0.00693530
-345.51716429	0.01035314
-345.48383096	0.01333999
-345.45049763	0.01559141
-345.41716429	0.01664067
-345.38383096	0.01650168
-345.35049763	0.01502487
-345.31716430	0.01211698
-345.28383096	0.00818826
-345.25049763	0.00346102
-345.21716430	-0.00149650
-345.18383097	-0.00616065
-345.15049763	-0.01029095
-345.11716430	-0.01330598
-345.08383097	-0.01502810
-345.05049763	-0.01512291
-345.01716430	-0.01371240
-344.98383097	-0.01105283
-344.95049764	-0.00728749
-344.91716430	-0.00314878
-344.88383097	0.00118338
-344.85049764	0.00516140
-344.81716431	0.00873224
-344.78383097	0.01178179
-344.75049764	0.01467113
-344.71716431	0.01731445
-344.68383098	0.02024672
-344.65049764	0.02327290
-344.61716431	0.02633830
-344.58383098	0.02947775
-344.55049765	0.03193075
-344.51716431	0.03303360
-344.48383098	0.03274762
-344.45049765	0.03067071
-344.41716432	0.02671899
-344.38383098	0.02102901
-344.35049765	0.01400371
-344.31716432	0.00647492
-344.28383099	-0.00084484
-344.25049765	-0.00732254
-344.21716432	-0.01239726
-344.18383099	-0.01574377
-344.15049766	-0.01754874
-344.11716432	-0.01799894
-344.08383099	-0.01746744
-344.05049766	-0.01625995
-344.01716433	-0.01459775
-343.98383099	-0.01297519
-343.95049766	-0.01123506
-343.91716433	-0.00920870
-343.88383099	-0.00708307
-343.85049766	-0.00482434
-343.81716433	-0.00234908
-343.78383100	0.00012975
-343.75049766	0.00209218
-343.71716433	0.00389968
-343.68383100	0.00506619
-343.65049767	0.00570397
-343.61716433	0.00566223
-343.58383100	0.00478291
-343.55049767	0.00309390
-343.51716434	0.00094249
-343.48383100	-0.00181770
-343.45049767	-0.00478334
-343.41716434	-0.00753504
-343.38383101	-0.01009819
-343.35049767	-0.01181579
-343.31716434	-0.01226120
-343.28383101	-0.01159397
-343.25049768	-0.00997001
-343.21716434	-0.00730088
-343.18383101	-0.00406578
-343.15049768	-0.00018211
-343.11716435	0.00382114
-343.08383101	0.00740934
-343.05049768	0.01085630
-343.01716435	0.01389487
-342.98383102	0.01624909
-342.95049768	0.01810958
-342.91716435	0.01944462
-342.88383102	0.02025380
-342.85049769	0.02056555
-342.81716435	0.02031289
-342.78383102	0.01967120
-342.75049769	0.01818639
-342.71716436	0.01626419
-342.68383102	0.01358622
-342.65049769	0.01064848
-342.61716436	0.00713978
-342.58383102	0.00348111
-342.55049769	0.00002344
-342.51716436	-0.00317384
-342.48383103	-0.00572797
-342.45049769	-0.00770814
-342.41716436	-0.00877082
-342.38383103	-0.00903456
-342.35049770	-0.00872181
-342.31716436	-0.00790906
-342.28383103	-0.00663734
-342.25049770	-0.00539514
-342.21716437	-0.00410389
-342.18383103	-0.00281772
-342.15049770	-0.00163653
-342.11716437	-0.00054511
-342.08383104	0.00034297
-342.05049770	0.00106450
-342.01716437	0.00162581
-341.98383104	0.00201403
-341.95049771	0.00193045
-341.91716437	0.00157047
-341.88383104	0.00083766
-341.85049771	-0.00010790
-341.81716438	-0.00088685
-341.78383104	-0.00169422
-341.75049771	-0.00231215
-341.71716438	-0.00258394
-341.68383105	-0.00234545
-341.65049771	-0.00167904
-341.61716438	-0.00072715
-341.58383105	0.00052039
-341.55049772	0.00208132
-341.51716438	0.00339548
-341.48383105	0.00476806
-341.45049772	0.00614033
-341.41716438	0.00725345
-341.38383105	0.00827624
-341.35049772	0.00892850
-341.31716439	0.00921257
-341.28383105	0.00927708
-341.25049772	0.00910695
-341.21716439	0.00864577
-341.18383106	0.00785430
-341.15049772	0.00692862
-341.11716439	0.00544724
-341.08383106	0.00381601
-341.05049773	0.00186677
-341.01716439	-0.00022689
-340.98383106	-0.00222282
-340.95049773	-0.00394510
-340.91716440	-0.00524808
-340.88383106	-0.00569970
-340.85049773	-0.00504087
-340.81716440	-0.00370013
-340.78383107	-0.00163851
-340.75049773	0.00086960
-340.71716440	0.00339450
-340.68383107	0.00584646
-340.65049774	0.00787622
-340.61716440	0.00929444
-340.58383107	0.01011217
-340.55049774	0.01013124
-340.51716441	0.00934701
-340.48383107	0.00811263
-340.45049774	0.00634163
-340.41716441	0.00400357
-340.38383108	0.00121551
-340.35049774	-0.00176504
-340.31716441	-0.00491841
-340.28383108	-0.00790887
-340.25049774	-0.01029306
-340.21716441	-0.01178185
-340.18383108	-0.01270831
-340.15049775	-0.01214140
-340.11716441	-0.01075066
-340.08383108	-0.00868805
-340.05049775	-0.00634948
-340.01716442	-0.00416951
-339.98383108	-0.00244293
-339.95049775	-0.00144219
-339.91716442	-0.00126114
-339.88383109	-0.00164741
-339.85049775	-0.00215934
-339.81716442	-0.00267548
-339.78383109	-0.00264281
-339.75049776	-0.00213793
-339.71716442	-0.00091624
-339.68383109	0.00081875
-339.65049776	0.00291707
-339.61716443	0.00491123
-339.58383109	0.00685984
-339.55049776	0.00828485
-339.51716443	0.00919486
-339.48383110	0.00934170
-339.45049776	0.00900943
-339.41716443	0.00766722
-339.38383110	0.00598319
-339.35049777	0.00422625
-339.31716443	0.00210559
-339.28383110	0.00058402
-339.25049777	-0.00030110
-339.21716444	-0.00031639
-339.18383110	0.00066207
-339.15049777	0.00244058
-339.11716444	0.00470299
-339.08383111	0.00745994
-339.05049777	0.01024850
-339.01716444	0.01282993
-338.98383111	0.01445535
-338.95049777	0.01550189
-338.91716444	0.01558086
-338.88383111	0.01459708
-338.85049778	0.01257682
-338.81716444	0.00976767
-338.78383111	0.00646893
-338.75049778	0.00264377
-338.71716445	-0.00127335
-338.68383111	-0.00513777
-338.65049778	-0.00841293
-338.61716445	-0.01126363
-338.58383112	-0.01369607
-338.55049778	-0.01509741
-338.51716445	-0.01605492
-338.48383112	-0.01628072
-338.45049779	-0.01597830
-338.41716445	-0.01490304
-338.38383112	-0.01327837
-338.35049779	-0.01102340
-338.31716446	-0.00856390
-338.28383112	-0.00584592
-338.25049779	-0.00290192
-338.21716446	-0.00012557
-338.18383113	0.00253216
-338.15049779	0.00448068
-338.11716446	0.00596296
-338.08383113	0.00665614
-338.05049780	0.00662046
-338.01716446	0.00577068
-337.98383113	0.00474482
-337.95049780	0.00356561
-337.91716447	0.00256978
-337.88383113	0.00222500
-337.85049780	0.00241225
-337.81716447	0.00312694
-337.78383113	0.00434486
-337.75049780	0.00580877
-337.71716447	0.00737294
-337.68383114	0.00855888
-337.65049780	0.00964841
-337.61716447	0.00994679
-337.58383114	0.00985481
-337.55049781	0.00980390
-337.51716447	0.00966558
-337.48383114	0.00958827
-337.45049781	0.01006312
-337.41716448	0.01065214
-337.38383114	0.01205988
-337.35049781	0.01380253
-337.31716448	0.01545542
-337.28383115	0.01715567
-337.25049781	0.01842871
-337.21716448	0.01897812
-337.18383115	0.01857010
-337.15049782	0.01693332
-337.11716448	0.01442667
-337.08383115	0.01074734
-337.05049782	0.00606968
-337.01716449	0.00116510
-336.98383115	-0.00401759
-336.95049782	-0.00908122
-336.91716449	-0.01358222
-336.88383116	-0.01717352
-336.85049782	-0.01952997
-336.81716449	-0.02075060
-336.78383116	-0.02054127
-336.75049783	-0.01910919
-336.71716449	-0.01672331
-336.68383116	-0.01330299
-336.65049783	-0.00923217
-336.61716450	-0.00473338
-336.58383116	-0.00029181
-336.55049783	0.00382380
-336.51716450	0.00774617
-336.48383116	0.01063705
-336.45049783	0.01274372
-336.41716450	0.01397694
-336.38383117	0.01410684
-336.35049783	0.01316950
-336.31716450	0.01139159
-336.28383117	0.00901740
-336.25049784	0.00603304
-336.21716450	0.00268766
-336.18383117	-0.00046945
-336.15049784	-0.00365978
-336.11716451	-0.00652401
-336.08383117	-0.00882123
-336.05049784	-0.01065036
-336.01716451	-0.01165663
-335.98383118	-0.01192566
-335.95049784	-0.01143712
-335.91716451	-0.00991969
-335.88383118	-0.00784617
-335.85049785	-0.00500340
-335.81716451	-0.00154418
-335.78383118	0.00238915
-335.75049785	0.00642319
-335.71716452	0.01032966
-335.68383118	0.01381693
-335.65049785	0.01685840
-335.61716452	0.01888009
-335.58383119	0.01993492
-335.55049785	0.02008306
-335.51716452	0.01921959
-335.48383119	0.01744458
-335.45049786	0.01506592
-335.41716452	0.01207498
-335.38383119	0.00867664
-335.35049786	0.00517157
-335.31716452	0.00150177
-335.28383119	-0.00205923
-335.25049786	-0.00551121
-335.21716453	-0.00857038
-335.18383119	-0.01128715
-335.15049786	-0.01352130
-335.11716453	-0.01536910
-335.08383120	-0.01653994
-335.05049786	-0.01705085
-335.01716453	-0.01649469
-334.98383120	-0.01523534
-334.95049787	-0.01283350
-334.91716453	-0.00955385
-334.88383120	-0.00570838
-334.85049787	-0.00121387
-334.81716454	0.00332835
-334.78383120	0.00735202
-334.75049787	0.01047738
-334.71716454	0.01245830
-334.68383121	0.01290576
-334.65049787	0.01194108
-334.61716454	0.00990327
-334.58383121	0.00702954
-334.55049788	0.00381511
-334.51716454	0.00049092
-334.48383121	-0.00238501
-334.45049788	-0.00467528
-334.41716455	-0.00650625
-334.38383121	-0.00759621
-334.35049788	-0.00845161
-334.31716455	-0.00880394
-334.28383122	-0.00897109
-334.25049788	-0.00873220
-334.21716455	-0.00804216
-334.18383122	-0.00669685
-334.15049788	-0.00442250
-334.11716455	-0.00130103
-334.08383122	0.00267451
-334.05049789	0.00689683
-334.01716455	0.01141799
-333.98383122	0.01542209
-333.95049789	0.01881521
-333.91716456	0.02105022
-333.88383122	0.02231298
-333.85049789	0.02241583
-333.81716456	0.02148807
-333.78383123	0.01971717
-333.75049789	0.01728881
-333.71716456	0.01457135
-333.68383123	0.01136639
-333.65049790	0.00808435
-333.61716456	0.00473767
-333.58383123	0.00199210
-333.55049790	-0.00059197
-333.51716457	-0.00254084
-333.48383123	-0.00405071
-333.45049790	-0.00494896
-333.41716457	-0.00525280
-333.38383124	-0.00561000
-333.35049790	-0.00556350
-333.31716457	-0.00578037
-333.28383124	-0.00573989
-333.25049791	-0.00586720
-333.21716457	-0.00599897
-333.18383124	-0.00603019
-333.15049791	-0.00628782
-333.11716458	-0.00651109
-333.08383124	-0.00677946
-333.05049791	-0.00712974
-333.01716458	-0.00789532
-332.98383125	-0.00884719
-332.95049791	-0.00984203
-332.91716458	-0.01062356
-332.88383125	-0.01113519
-332.85049791	-0.01123107
-332.81716458	-0.01061098
-332.78383125	-0.00964248
-332.75049792	-0.00814355
-332.71716458	-0.00644250
-332.68383125	-0.00484072
-332.65049792	-0.00356179
-332.61716459	-0.00228154
-332.58383125	-0.00138163
-332.55049792	-0.00078524
-332.51716459	-0.00030871
-332.48383126	0.00033567
-332.45049792	0.00088953
-332.41716459	0.00176759
-332.38383126	0.00282922
-332.35049793	0.00384036
-332.31716459	0.00489099
-332.28383126	0.00584897
-332.25049793	0.00667702
-332.21716460	0.00725760
-332.18383126	0.00725313
-332.15049793	0.00708382
-332.11716460	0.00634776
-332.08383127	0.00517017
-332.05049793	0.00341011
-332.01716460	0.00139355
-331.98383127	-0.00066798
-331.95049794	-0.00288550
-331.91716460	-0.00459333
-331.88383127	-0.00578113
-331.85049794	-0.00639107
-331.81716461	-0.00602686
-331.78383127	-0.00501339
-331.75049794	-0.00349726
-331.71716461	-0.00147024
-331.68383127	0.00071401
-331.65049794	0.00300167
-331.61716461	0.00502681
-331.58383128	0.00700794
-331.55049794	0.00844193
-331.51716461	0.00922347
-331.48383128	0.00934448
-331.45049795	0.00888174
-331.41716461	0.00744423
-331.38383128	0.00529035
-331.35049795	0.00260177
-331.31716462	-0.00016237
-331.28383128	-0.00291377
-331.25049795	-0.00523132
-331.21716462	-0.00730858
-331.18383129	-0.00830596
-331.15049795	-0.00863552
-331.11716462	-0.00823867
-331.08383129	-0.00731149
-331.05049796	-0.00612641
-331.01716462	-0.00450456
-330.98383129	-0.00294147
-330.95049796	-0.00134015
-330.91716463	0.00025929
-330.88383129	0.00197319
-330.85049796	0.00362289
-330.81716463	0.00512495
-330.78383130	0.00625308
-330.75049796	0.00731136
-330.71716463	0.00774047
-330.68383130	0.00778452
-330.65049797	0.00704510
-330.61716463	0.00605945
-330.58383130	0.00444796
-330.55049797	0.00262755
-330.51716464	0.00078555
-330.48383130	-0.00081702
-330.45049797	-0.00220556
-330.41716464	-0.00302369
-330.38383130	-0.00320955
-330.35049797	-0.00300568
-330.31716464	-0.00235648
-330.28383131	-0.00177508
-330.25049797	-0.00125804
-330.21716464	-0.00083402
-330.18383131	-0.00062444
-330.15049798	-0.00020756
-330.11716464	0.00021627
-330.08383131	0.00089665
-330.05049798	0.00218178
-330.01716465	0.00391219
-329.98383131	0.00574457
-329.95049798	0.00772232
-329.91716465	0.00965713
-329.88383132	0.01095613
-329.85049798	0.01164141
-329.81716465	0.01120410
-329.78383132	0.01006749
-329.75049799	0.00802855
-329.71716465	0.00505124
-329.68383132	0.00154364
-329.65049799	-0.00221011
-329.61716466	-0.00585576
-329.58383132	-0.00925290
-329.55049799	-0.01195549
-329.51716466	-0.01384456
-329.48383133	-0.01489070
-329.45049799	-0.01506882
-329.41716466	-0.01460827
-329.38383133	-0.01336469
-329.35049800	-0.01167207
-329.31716466	-0.00970015
-329.28383133	-0.00761822
-329.25049800	-0.00576187
-329.21716466	-0.00404650
-329.18383133	-0.00245026
-329.15049800	-0.00118530
-329.11716467	0.00004856
-329.08383133	0.00126144
-329.05049800	0.00232124
-329.01716467	0.00297531
-328.98383134	0.00344412
-328.95049800	0.00365741
-328.91716467	0.00333006
-328.88383134	0.00259086
-328.85049801	0.00160618
-328.81716467	0.00047086
-328.78383134	-0.00052043
-328.75049801	-0.00147585
-328.71716468	-0.00186903
-328.68383134	-0.00202480
-328.65049801	-0.00147648
-328.61716468	-0.00021030
-328.58383135	0.00130109
-328.55049801	0.00334547
-328.51716468	0.00567495
-328.48383135	0.00830699
-328.45049802	0.01114006
-328.41716468	0.01373900
-328.38383135	0.01639821
-328.35049802	0.01857921
-328.31716469	0.02032495
-328.28383135	0.02154836
-328.25049802	0.02172301
-328.21716469	0.02096668
-328.18383136	0.01954310
-328.15049802	0.01721508
-328.11716469	0.01406852
-328.08383136	0.01029898
-328.05049803	0.00625287
-328.01716469	0.00160216
-327.98383136	-0.00320240
-327.95049803	-0.00800241
-327.91716469	-0.01245570
-327.88383136	-0.01649811
-327.85049803	-0.01976712
-327.81716470	-0.02201579
-327.78383136	-0.02310659
-327.75049803	-0.02310129
-327.71716470	-0.02208213
-327.68383137	-0.02005900
-327.65049803	-0.01712172
-327.61716470	-0.01372873
-327.58383137	-0.00989135
-327.55049804	-0.00586480
-327.51716470	-0.00201886
-327.48383137	0.00168549
-327.45049804	0.00467675
-327.41716471	0.00701633
-327.38383137	0.00855804
-327.35049804	0.00932767
-327.31716471	0.00929260
-327.28383138	0.00855673
-327.25049804	0.00718771
-327.21716471	0.00571931
-327.18383138	0.00392698
-327.15049805	0.00201988
-327.11716471	0.00028487
-327.08383138	-0.00164810
-327.05049805	-0.00327342
-327.01716472	-0.00482707
-326.98383138	-0.00615643
-326.95049805	-0.00716065
-326.91716472	-0.00749496
-326.88383139	-0.00717065
-326.85049805	-0.00627228
-326.81716472	-0.00449870
-326.78383139	-0.00199247
