# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:22:52
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-226.61718000	-0.00226162
-226.58384665	-0.00202284
-226.55051330	-0.00187854
-226.51717995	-0.00169591
-226.48384660	-0.00165875
-226.45051325	-0.00145881
-226.41717990	-0.00166272
-226.38384655	-0.00176529
-226.35051320	-0.00193523
-226.31717985	-0.00217374
-226.28384650	-0.00265218
-226.25051315	-0.00315830
-226.21717980	-0.00371637
-226.18384645	-0.00434219
-226.15051310	-0.00492029
-226.11717975	-0.00554885
-226.08384640	-0.00630006
-226.05051305	-0.00665878
-226.01717970	-0.00692300
-225.98384635	-0.00727771
-225.95051300	-0.00750235
-225.91717966	-0.00739711
-225.88384631	-0.00744620
-225.85051296	-0.00706530
-225.81717961	-0.00678924
-225.78384626	-0.00629736
-225.75051291	-0.00572012
-225.71717956	-0.00511915
-225.68384621	-0.00451894
-225.65051286	-0.00391098
-225.61717951	-0.00301279
-225.58384616	-0.00254362
-225.55051281	-0.00191880
-225.51717946	-0.00116469
-225.48384611	-0.00057433
-225.45051276	-0.00001563
-225.41717941	0.00034151
-225.38384606	0.00073370
-225.35051271	0.00098930
-225.31717936	0.00124860
-225.28384601	0.00127248
-225.25051266	0.00133379
-225.21717931	0.00131464
-225.18384597	0.00111494
-225.15051262	0.00105949
-225.11717927	0.00080354
-225.08384592	0.00058589
-225.05051257	0.00047394
-225.01717922	0.00010494
-224.98384587	-0.00036879
-224.95051252	-0.00055890
-224.91717917	-0.00102304
-224.88384582	-0.00138793
-224.85051247	-0.00172123
-224.81717912	-0.00215296
-224.78384577	-0.00239983
-224.75051242	-0.00273495
-224.71717907	-0.00298325
-224.68384572	-0.00319588
-224.65051237	-0.00330382
-224.61717902	-0.00359235
-224.58384567	-0.00379929
-224.55051232	-0.00365228
-224.51717897	-0.00366516
-224.48384562	-0.00369538
-224.45051228	-0.00350494
-224.41717893	-0.00334973
-224.38384558	-0.00319622
-224.35051223	-0.00301527
-224.31717888	-0.00275353
-224.28384553	-0.00263350
-224.25051218	-0.00243147
-224.21717883	-0.00231823
-224.18384548	-0.00201254
-224.15051213	-0.00198798
-224.11717878	-0.00177498
-224.08384543	-0.00153043
-224.05051208	-0.00111475
-224.01717873	-0.00076343
-223.98384538	-0.00063204
-223.95051203	-0.00015793
-223.91717868	0.00027095
-223.88384533	0.00071985
-223.85051198	0.00119095
-223.81717863	0.00159310
-223.78384528	0.00208405
-223.75051193	0.00253665
-223.71717859	0.00282076
-223.68384524	0.00308812
-223.65051189	0.00347854
-223.61717854	0.00353799
-223.58384519	0.00366342
-223.55051184	0.00382189
-223.51717849	0.00363857
-223.48384514	0.00356201
-223.45051179	0.00336946
-223.41717844	0.00313856
-223.38384509	0.00292651
-223.35051174	0.00253201
-223.31717839	0.00222605
-223.28384504	0.00178407
-223.25051169	0.00140292
-223.21717834	0.00098666
-223.18384499	0.00066478
-223.15051164	0.00042091
-223.11717829	0.00017218
-223.08384494	-0.00004416
-223.05051159	-0.00032583
-223.01717824	-0.00059661
-222.98384490	-0.00076193
-222.95051155	-0.00097801
-222.91717820	-0.00125677
-222.88384485	-0.00162041
-222.85051150	-0.00193170
-222.81717815	-0.00229315
-222.78384480	-0.00268399
-222.75051145	-0.00292045
-222.71717810	-0.00316848
-222.68384475	-0.00339052
-222.65051140	-0.00370338
-222.61717805	-0.00369441
-222.58384470	-0.00377836
-222.55051135	-0.00354925
-222.51717800	-0.00343356
-222.48384465	-0.00337307
-222.45051130	-0.00323235
-222.41717795	-0.00310064
-222.38384460	-0.00279615
-222.35051125	-0.00249831
-222.31717790	-0.00246989
-222.28384455	-0.00229750
-222.25051121	-0.00213929
-222.21717786	-0.00206237
-222.18384451	-0.00215880
-222.15051116	-0.00219241
-222.11717781	-0.00228716
-222.08384446	-0.00248548
-222.05051111	-0.00279302
-222.01717776	-0.00316527
-221.98384441	-0.00355315
-221.95051106	-0.00394980
-221.91717771	-0.00428453
-221.88384436	-0.00466569
-221.85051101	-0.00491041
-221.81717766	-0.00508655
-221.78384431	-0.00542962
-221.75051096	-0.00533058
-221.71717761	-0.00539226
-221.68384426	-0.00539570
-221.65051091	-0.00522877
-221.61717756	-0.00491833
-221.58384421	-0.00483793
-221.55051086	-0.00455193
-221.51717751	-0.00426947
-221.48384417	-0.00388997
-221.45051082	-0.00361658
-221.41717747	-0.00316894
-221.38384412	-0.00284356
-221.35051077	-0.00260283
-221.31717742	-0.00239280
-221.28384407	-0.00227746
-221.25051072	-0.00216790
-221.21717737	-0.00227267
-221.18384402	-0.00207146
-221.15051067	-0.00198162
-221.11717732	-0.00183898
-221.08384397	-0.00169508
-221.05051062	-0.00170676
-221.01717727	-0.00162468
-220.98384392	-0.00153372
-220.95051057	-0.00150486
-220.91717722	-0.00137226
-220.88384387	-0.00132286
-220.85051052	-0.00110743
-220.81717717	-0.00094042
-220.78384382	-0.00101442
-220.75051048	-0.00083719
-220.71717713	-0.00070937
-220.68384378	-0.00065346
-220.65051043	-0.00060018
-220.61717708	-0.00041900
-220.58384373	-0.00033194
-220.55051038	-0.00021858
-220.51717703	-0.00015834
-220.48384368	0.00002947
-220.45051033	0.00012830
-220.41717698	0.00032483
-220.38384363	0.00045067
-220.35051028	0.00050957
-220.31717693	0.00054426
-220.28384358	0.00062885
-220.25051023	0.00049254
-220.21717688	0.00036028
-220.18384353	0.00031391
-220.15051018	0.00017531
-220.11717683	0.00001655
-220.08384348	-0.00033499
-220.05051013	-0.00043891
-220.01717679	-0.00074835
-219.98384344	-0.00120943
-219.95051009	-0.00159935
-219.91717674	-0.00195023
-219.88384339	-0.00246438
-219.85051004	-0.00294462
-219.81717669	-0.00337941
-219.78384334	-0.00372854
-219.75050999	-0.00409184
-219.71717664	-0.00432070
-219.68384329	-0.00456763
-219.65050994	-0.00453632
-219.61717659	-0.00469199
-219.58384324	-0.00466287
-219.55050989	-0.00454070
-219.51717654	-0.00444152
-219.48384319	-0.00440594
-219.45050984	-0.00432661
-219.41717649	-0.00422772
-219.38384314	-0.00424089
-219.35050979	-0.00437120
-219.31717644	-0.00427577
-219.28384310	-0.00430829
-219.25050975	-0.00446629
-219.21717640	-0.00480014
-219.18384305	-0.00484601
-219.15050970	-0.00490608
-219.11717635	-0.00498495
-219.08384300	-0.00501609
-219.05050965	-0.00502249
-219.01717630	-0.00515189
-218.98384295	-0.00499219
-218.95050960	-0.00502703
-218.91717625	-0.00504514
-218.88384290	-0.00490676
-218.85050955	-0.00487770
-218.81717620	-0.00467943
-218.78384285	-0.00458010
-218.75050950	-0.00447527
-218.71717615	-0.00447609
-218.68384280	-0.00445981
-218.65050945	-0.00451522
-218.61717610	-0.00455523
-218.58384275	-0.00477588
-218.55050941	-0.00489034
-218.51717606	-0.00512320
-218.48384271	-0.00529687
-218.45050936	-0.00545542
-218.41717601	-0.00557428
-218.38384266	-0.00549234
-218.35050931	-0.00548152
-218.31717596	-0.00551725
-218.28384261	-0.00526403
-218.25050926	-0.00511419
-218.21717591	-0.00496020
-218.18384256	-0.00464661
-218.15050921	-0.00424910
-218.11717586	-0.00395456
-218.08384251	-0.00354650
-218.05050916	-0.00323585
-218.01717581	-0.00262171
-217.98384246	-0.00228152
-217.95050911	-0.00180713
-217.91717576	-0.00135903
-217.88384241	-0.00091268
-217.85050906	-0.00060276
-217.81717572	-0.00038296
-217.78384237	-0.00027338
-217.75050902	-0.00021943
-217.71717567	-0.00023325
-217.68384232	-0.00024426
-217.65050897	-0.00034713
-217.61717562	-0.00044218
-217.58384227	-0.00049600
-217.55050892	-0.00070637
-217.51717557	-0.00092027
-217.48384222	-0.00111240
-217.45050887	-0.00130693
-217.41717552	-0.00136913
-217.38384217	-0.00127059
-217.35050882	-0.00139263
-217.31717547	-0.00139035
-217.28384212	-0.00145232
-217.25050877	-0.00150463
-217.21717542	-0.00162831
-217.18384207	-0.00161351
-217.15050872	-0.00167163
-217.11717537	-0.00178085
-217.08384203	-0.00173692
-217.05050868	-0.00167380
-217.01717533	-0.00166729
-216.98384198	-0.00159582
-216.95050863	-0.00150066
-216.91717528	-0.00162210
-216.88384193	-0.00157854
-216.85050858	-0.00149153
-216.81717523	-0.00128349
-216.78384188	-0.00131106
-216.75050853	-0.00119968
-216.71717518	-0.00100675
-216.68384183	-0.00099811
-216.65050848	-0.00089093
-216.61717513	-0.00093853
-216.58384178	-0.00083504
-216.55050843	-0.00093198
-216.51717508	-0.00080825
-216.48384173	-0.00074073
-216.45050838	-0.00097617
-216.41717503	-0.00098964
-216.38384168	-0.00108544
-216.35050834	-0.00127163
-216.31717499	-0.00137105
-216.28384164	-0.00162580
-216.25050829	-0.00159128
-216.21717494	-0.00170971
-216.18384159	-0.00172815
-216.15050824	-0.00169097
-216.11717489	-0.00165339
-216.08384154	-0.00155768
-216.05050819	-0.00143572
-216.01717484	-0.00134253
-215.98384149	-0.00126451
-215.95050814	-0.00115026
-215.91717479	-0.00110073
-215.88384144	-0.00103434
-215.85050809	-0.00105493
-215.81717474	-0.00115305
-215.78384139	-0.00121605
-215.75050804	-0.00147764
-215.71717469	-0.00163511
-215.68384134	-0.00201538
-215.65050799	-0.00238801
-215.61717465	-0.00279567
-215.58384130	-0.00330518
-215.55050795	-0.00361608
-215.51717460	-0.00383572
-215.48384125	-0.00417509
-215.45050790	-0.00416762
-215.41717455	-0.00413425
-215.38384120	-0.00415673
-215.35050785	-0.00386010
-215.31717450	-0.00358498
-215.28384115	-0.00322078
-215.25050780	-0.00269270
-215.21717445	-0.00229220
-215.18384110	-0.00175680
-215.15050775	-0.00136186
-215.11717440	-0.00103327
-215.08384105	-0.00084886
-215.05050770	-0.00057437
-215.01717435	-0.00029107
-214.98384100	-0.00035431
-214.95050765	-0.00048364
-214.91717430	-0.00035371
-214.88384096	-0.00067381
-214.85050761	-0.00103269
-214.81717426	-0.00111805
-214.78384091	-0.00120387
-214.75050756	-0.00146848
-214.71717421	-0.00158139
-214.68384086	-0.00168469
-214.65050751	-0.00155097
-214.61717416	-0.00141843
-214.58384081	-0.00121100
-214.55050746	-0.00085760
-214.51717411	-0.00056514
-214.48384076	-0.00021377
-214.45050741	0.00025392
-214.41717406	0.00046326
-214.38384071	0.00082142
-214.35050736	0.00123364
-214.31717401	0.00155424
-214.28384066	0.00178121
-214.25050731	0.00202340
-214.21717396	0.00203878
-214.18384061	0.00204080
-214.15050727	0.00186443
-214.11717392	0.00182204
-214.08384057	0.00156716
-214.05050722	0.00114288
-214.01717387	0.00095978
-213.98384052	0.00060809
-213.95050717	0.00015348
-213.91717382	-0.00026412
-213.88384047	-0.00070400
-213.85050712	-0.00094290
-213.81717377	-0.00093868
-213.78384042	-0.00105317
-213.75050707	-0.00117384
-213.71717372	-0.00125584
-213.68384037	-0.00101750
-213.65050702	-0.00103498
-213.61717367	-0.00113786
-213.58384032	-0.00110381
-213.55050697	-0.00105435
-213.51717362	-0.00110296
-213.48384027	-0.00115192
-213.45050692	-0.00133696
-213.41717358	-0.00147071
-213.38384023	-0.00186313
-213.35050688	-0.00218917
-213.31717353	-0.00245236
-213.28384018	-0.00298390
-213.25050683	-0.00345540
-213.21717348	-0.00400952
-213.18384013	-0.00465452
-213.15050678	-0.00500981
-213.11717343	-0.00566860
-213.08384008	-0.00619446
-213.05050673	-0.00646392
-213.01717338	-0.00680856
-212.98384003	-0.00712299
-212.95050668	-0.00738734
-212.91717333	-0.00761137
-212.88383998	-0.00769008
-212.85050663	-0.00770570
-212.81717328	-0.00753994
-212.78383993	-0.00749736
-212.75050658	-0.00739708
-212.71717323	-0.00718875
-212.68383989	-0.00690774
-212.65050654	-0.00669935
-212.61717319	-0.00642006
-212.58383984	-0.00617824
-212.55050649	-0.00597173
-212.51717314	-0.00560182
-212.48383979	-0.00541151
-212.45050644	-0.00515299
-212.41717309	-0.00497002
-212.38383974	-0.00470557
-212.35050639	-0.00473779
-212.31717304	-0.00463048
-212.28383969	-0.00457162
-212.25050634	-0.00476831
-212.21717299	-0.00467768
-212.18383964	-0.00477151
-212.15050629	-0.00479130
-212.11717294	-0.00481127
-212.08383959	-0.00487303
-212.05050624	-0.00480576
-212.01717289	-0.00495915
-211.98383954	-0.00494822
-211.95050620	-0.00513275
-211.91717285	-0.00510526
-211.88383950	-0.00496807
-211.85050615	-0.00500027
-211.81717280	-0.00497349
-211.78383945	-0.00489750
-211.75050610	-0.00489146
-211.71717275	-0.00493308
-211.68383940	-0.00473058
-211.65050605	-0.00464351
-211.61717270	-0.00467869
-211.58383935	-0.00481049
-211.55050600	-0.00479217
-211.51717265	-0.00495378
-211.48383930	-0.00497492
-211.45050595	-0.00517245
-211.41717260	-0.00530327
-211.38383925	-0.00542033
-211.35050590	-0.00556286
-211.31717255	-0.00579250
-211.28383920	-0.00586262
-211.25050585	-0.00578715
-211.21717251	-0.00580564
-211.18383916	-0.00565621
-211.15050581	-0.00552662
-211.11717246	-0.00528495
-211.08383911	-0.00494444
-211.05050576	-0.00456867
-211.01717241	-0.00423092
-210.98383906	-0.00398663
-210.95050571	-0.00333989
-210.91717236	-0.00312059
-210.88383901	-0.00286326
-210.85050566	-0.00246112
-210.81717231	-0.00226758
-210.78383896	-0.00191789
-210.75050561	-0.00174435
-210.71717226	-0.00144226
-210.68383891	-0.00126148
-210.65050556	-0.00096585
-210.61717221	-0.00059345
-210.58383886	-0.00035862
-210.55050551	0.00000507
-210.51717216	0.00053661
-210.48383882	0.00079312
-210.45050547	0.00121020
-210.41717212	0.00174924
-210.38383877	0.00209730
-210.35050542	0.00251064
-210.31717207	0.00267330
-210.28383872	0.00269800
-210.25050537	0.00270364
-210.21717202	0.00252992
-210.18383867	0.00229294
-210.15050532	0.00203607
-210.11717197	0.00175612
-210.08383862	0.00128885
-210.05050527	0.00075021
-210.01717192	0.00048657
-209.98383857	0.00024791
-209.95050522	-0.00020499
-209.91717187	-0.00034839
-209.88383852	-0.00061835
-209.85050517	-0.00086738
-209.81717182	-0.00088265
-209.78383847	-0.00085517
-209.75050513	-0.00082154
-209.71717178	-0.00091377
-209.68383843	-0.00074691
-209.65050508	-0.00068171
-209.61717173	-0.00067430
-209.58383838	-0.00075328
-209.55050503	-0.00090105
-209.51717168	-0.00105224
-209.48383833	-0.00135776
-209.45050498	-0.00165920
-209.41717163	-0.00202067
-209.38383828	-0.00239349
-209.35050493	-0.00268762
-209.31717158	-0.00320684
-209.28383823	-0.00344061
-209.25050488	-0.00358063
-209.21717153	-0.00381567
-209.18383818	-0.00397600
-209.15050483	-0.00397676
-209.11717148	-0.00397289
-209.08383813	-0.00376404
-209.05050478	-0.00369229
-209.01717144	-0.00360221
-208.98383809	-0.00339376
-208.95050474	-0.00323286
-208.91717139	-0.00317563
-208.88383804	-0.00314366
-208.85050469	-0.00320482
-208.81717134	-0.00319922
-208.78383799	-0.00329182
-208.75050464	-0.00338952
-208.71717129	-0.00364983
-208.68383794	-0.00381421
-208.65050459	-0.00408419
-208.61717124	-0.00434288
-208.58383789	-0.00470088
-208.55050454	-0.00490088
-208.51717119	-0.00514105
-208.48383784	-0.00543811
-208.45050449	-0.00559288
-208.41717114	-0.00572845
-208.38383779	-0.00592359
-208.35050444	-0.00608062
-208.31717109	-0.00619553
-208.28383775	-0.00610580
-208.25050440	-0.00614957
-208.21717105	-0.00614898
-208.18383770	-0.00601739
-208.15050435	-0.00582923
-208.11717100	-0.00561394
-208.08383765	-0.00532519
-208.05050430	-0.00508542
-208.01717095	-0.00470614
-207.98383760	-0.00427342
-207.95050425	-0.00389076
-207.91717090	-0.00345773
-207.88383755	-0.00317739
-207.85050420	-0.00272371
-207.81717085	-0.00245222
-207.78383750	-0.00224838
-207.75050415	-0.00201137
-207.71717080	-0.00183214
-207.68383745	-0.00173447
-207.65050410	-0.00171264
-207.61717075	-0.00180953
-207.58383740	-0.00184412
-207.55050406	-0.00175620
-207.51717071	-0.00190673
-207.48383736	-0.00196033
-207.45050401	-0.00198716
-207.41717066	-0.00194674
-207.38383731	-0.00201519
-207.35050396	-0.00191882
-207.31717061	-0.00182641
-207.28383726	-0.00170852
-207.25050391	-0.00151865
-207.21717056	-0.00133527
-207.18383721	-0.00105943
-207.15050386	-0.00098386
-207.11717051	-0.00067105
-207.08383716	-0.00049938
-207.05050381	-0.00041586
-207.01717046	-0.00034113
-206.98383711	-0.00032964
-206.95050376	-0.00028414
-206.91717041	-0.00037639
-206.88383706	-0.00053573
-206.85050371	-0.00070850
-206.81717037	-0.00096920
-206.78383702	-0.00104901
-206.75050367	-0.00125840
-206.71717032	-0.00148368
-206.68383697	-0.00177717
-206.65050362	-0.00192578
-206.61717027	-0.00215697
-206.58383692	-0.00228727
-206.55050357	-0.00229898
-206.51717022	-0.00243878
-206.48383687	-0.00242630
-206.45050352	-0.00253803
-206.41717017	-0.00255896
-206.38383682	-0.00248087
-206.35050347	-0.00243798
-206.31717012	-0.00235423
-206.28383677	-0.00232117
-206.25050342	-0.00225602
-206.21717007	-0.00218248
-206.18383672	-0.00202954
-206.15050337	-0.00194115
-206.11717002	-0.00184501
-206.08383668	-0.00173030
-206.05050333	-0.00160711
-206.01716998	-0.00149141
-205.98383663	-0.00133682
-205.95050328	-0.00123110
-205.91716993	-0.00107200
-205.88383658	-0.00090437
-205.85050323	-0.00071277
-205.81716988	-0.00058065
-205.78383653	-0.00049907
-205.75050318	-0.00041241
-205.71716983	-0.00040186
-205.68383648	-0.00037208
-205.65050313	-0.00045515
-205.61716978	-0.00045984
-205.58383643	-0.00055296
-205.55050308	-0.00065556
-205.51716973	-0.00071773
-205.48383638	-0.00080659
-205.45050303	-0.00086428
-205.41716968	-0.00088993
-205.38383633	-0.00092357
-205.35050298	-0.00088237
-205.31716964	-0.00090551
-205.28383629	-0.00091181
-205.25050294	-0.00088009
-205.21716959	-0.00081732
-205.18383624	-0.00087229
-205.15050289	-0.00087367
-205.11716954	-0.00085043
-205.08383619	-0.00089897
-205.05050284	-0.00092797
-205.01716949	-0.00100938
-204.98383614	-0.00115505
-204.95050279	-0.00122510
-204.91716944	-0.00136487
-204.88383609	-0.00152190
-204.85050274	-0.00162936
-204.81716939	-0.00177542
-204.78383604	-0.00186104
-204.75050269	-0.00193143
-204.71716934	-0.00206768
-204.68383599	-0.00213086
-204.65050264	-0.00215953
-204.61716929	-0.00221089
-204.58383595	-0.00225123
-204.55050260	-0.00231921
-204.51716925	-0.00236259
-204.48383590	-0.00236495
-204.45050255	-0.00244358
-204.41716920	-0.00251921
-204.38383585	-0.00256114
-204.35050250	-0.00261471
