# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:46:28
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-187.08526252	-0.01020905
-187.05192916	-0.01027640
-187.01859580	-0.01040561
-186.98526244	-0.01057637
-186.95192908	-0.01067685
-186.91859572	-0.01077906
-186.88526236	-0.01095409
-186.85192901	-0.01100139
-186.81859565	-0.01101590
-186.78526229	-0.01098022
-186.75192893	-0.01093520
-186.71859557	-0.01085946
-186.68526221	-0.01076235
-186.65192885	-0.01056599
-186.61859549	-0.01042016
-186.58526213	-0.01023577
-186.55192877	-0.00993488
-186.51859541	-0.00969527
-186.48526205	-0.00937837
-186.45192869	-0.00909278
-186.41859533	-0.00887271
-186.38526197	-0.00850603
-186.35192861	-0.00823768
-186.31859525	-0.00785238
-186.28526189	-0.00749503
-186.25192853	-0.00701746
-186.21859517	-0.00665338
-186.18526181	-0.00622181
-186.15192845	-0.00572371
-186.11859509	-0.00532053
-186.08526173	-0.00486112
-186.05192837	-0.00445112
-186.01859501	-0.00390767
-185.98526165	-0.00342411
-185.95192829	-0.00310322
-185.91859493	-0.00262047
-185.88526157	-0.00227341
-185.85192821	-0.00201756
-185.81859485	-0.00189468
-185.78526149	-0.00184065
-185.75192813	-0.00178754
-185.71859477	-0.00191197
-185.68526141	-0.00217094
-185.65192805	-0.00257230
-185.61859469	-0.00302728
-185.58526133	-0.00354838
-185.55192797	-0.00420032
-185.51859461	-0.00494826
-185.48526125	-0.00573244
-185.45192789	-0.00656387
-185.41859453	-0.00741711
-185.38526118	-0.00837381
-185.35192782	-0.00932581
-185.31859446	-0.01018294
-185.28526110	-0.01116459
-185.25192774	-0.01205731
-185.21859438	-0.01290599
-185.18526102	-0.01362603
-185.15192766	-0.01437596
-185.11859430	-0.01499934
-185.08526094	-0.01538731
-185.05192758	-0.01579033
-185.01859422	-0.01598885
-184.98526086	-0.01619595
-184.95192750	-0.01614399
-184.91859414	-0.01603422
-184.88526078	-0.01579176
-184.85192742	-0.01547096
-184.81859406	-0.01502032
-184.78526070	-0.01440316
-184.75192734	-0.01381115
-184.71859398	-0.01313606
-184.68526062	-0.01227140
-184.65192726	-0.01150598
-184.61859390	-0.01072912
-184.58526054	-0.00990117
-184.55192718	-0.00914616
-184.51859382	-0.00853053
-184.48526046	-0.00788498
-184.45192710	-0.00734609
-184.41859374	-0.00685515
-184.38526038	-0.00652475
-184.35192702	-0.00634825
-184.31859366	-0.00633756
-184.28526030	-0.00632328
-184.25192694	-0.00643659
-184.21859358	-0.00672510
-184.18526022	-0.00717612
-184.15192686	-0.00770831
-184.11859350	-0.00820037
-184.08526014	-0.00889911
-184.05192678	-0.00958460
-184.01859342	-0.01035355
-183.98526006	-0.01101192
-183.95192670	-0.01183419
-183.91859335	-0.01257688
-183.88525999	-0.01325582
-183.85192663	-0.01390771
-183.81859327	-0.01440558
-183.78525991	-0.01490994
-183.75192655	-0.01515310
-183.71859319	-0.01547690
-183.68525983	-0.01573298
-183.65192647	-0.01573901
-183.61859311	-0.01576405
-183.58525975	-0.01558288
-183.55192639	-0.01542324
-183.51859303	-0.01525972
-183.48525967	-0.01505303
-183.45192631	-0.01482616
-183.41859295	-0.01461286
-183.38525959	-0.01444968
-183.35192623	-0.01434631
-183.31859287	-0.01419490
-183.28525951	-0.01425873
-183.25192615	-0.01430076
-183.21859279	-0.01435560
-183.18525943	-0.01447430
-183.15192607	-0.01455953
-183.11859271	-0.01463419
-183.08525935	-0.01474515
-183.05192599	-0.01491718
-183.01859263	-0.01490489
-182.98525927	-0.01492525
-182.95192591	-0.01494628
-182.91859255	-0.01480450
-182.88525919	-0.01482540
-182.85192583	-0.01454540
-182.81859247	-0.01424677
-182.78525911	-0.01409768
-182.75192575	-0.01361323
-182.71859239	-0.01318765
-182.68525903	-0.01276112
-182.65192567	-0.01212131
-182.61859231	-0.01158581
-182.58525895	-0.01108669
-182.55192559	-0.01032164
-182.51859223	-0.00957012
-182.48525887	-0.00886573
-182.45192551	-0.00809348
-182.41859216	-0.00732527
-182.38525880	-0.00658810
-182.35192544	-0.00587468
-182.31859208	-0.00511226
-182.28525872	-0.00435488
-182.25192536	-0.00375481
-182.21859200	-0.00319588
-182.18525864	-0.00279207
-182.15192528	-0.00241801
-182.11859192	-0.00215399
-182.08525856	-0.00211672
-182.05192520	-0.00217405
-182.01859184	-0.00235043
-181.98525848	-0.00269585
-181.95192512	-0.00307520
-181.91859176	-0.00360769
-181.88525840	-0.00435216
-181.85192504	-0.00505519
-181.81859168	-0.00589775
-181.78525832	-0.00675165
-181.75192496	-0.00747830
-181.71859160	-0.00828021
-181.68525824	-0.00928606
-181.65192488	-0.01000305
-181.61859152	-0.01060984
-181.58525816	-0.01128475
-181.55192480	-0.01186300
-181.51859144	-0.01240088
-181.48525808	-0.01277685
-181.45192472	-0.01331469
-181.41859136	-0.01345576
-181.38525800	-0.01372501
-181.35192464	-0.01395388
-181.31859128	-0.01390460
-181.28525792	-0.01400497
-181.25192456	-0.01392723
-181.21859120	-0.01394005
-181.18525784	-0.01391772
-181.15192448	-0.01382010
-181.11859112	-0.01356988
-181.08525776	-0.01353056
-181.05192440	-0.01335797
-181.01859104	-0.01316297
-180.98525768	-0.01302038
-180.95192433	-0.01293343
-180.91859097	-0.01280581
-180.88525761	-0.01283824
-180.85192425	-0.01286519
-180.81859089	-0.01301753
-180.78525753	-0.01320023
-180.75192417	-0.01346302
-180.71859081	-0.01365768
-180.68525745	-0.01405988
-180.65192409	-0.01444329
-180.61859073	-0.01483409
-180.58525737	-0.01518262
-180.55192401	-0.01563447
-180.51859065	-0.01597503
-180.48525729	-0.01627194
-180.45192393	-0.01641767
-180.41859057	-0.01657161
-180.38525721	-0.01652001
-180.35192385	-0.01654394
-180.31859049	-0.01623423
-180.28525713	-0.01591720
-180.25192377	-0.01556844
-180.21859041	-0.01501221
-180.18525705	-0.01455596
-180.15192369	-0.01397952
-180.11859033	-0.01338613
-180.08525697	-0.01279522
-180.05192361	-0.01221126
-180.01859025	-0.01171308
-179.98525689	-0.01133169
-179.95192353	-0.01102285
-179.91859017	-0.01087273
-179.88525681	-0.01081182
-179.85192345	-0.01072767
-179.81859009	-0.01084816
-179.78525673	-0.01104424
-179.75192337	-0.01123275
-179.71859001	-0.01150410
-179.68525665	-0.01181190
-179.65192329	-0.01218637
-179.61858993	-0.01248101
-179.58525657	-0.01279880
-179.55192321	-0.01308381
-179.51858985	-0.01347162
-179.48525650	-0.01377760
-179.45192314	-0.01405744
-179.41858978	-0.01434878
-179.38525642	-0.01466731
-179.35192306	-0.01495719
-179.31858970	-0.01534970
-179.28525634	-0.01574573
-179.25192298	-0.01613482
-179.21858962	-0.01654272
-179.18525626	-0.01699840
-179.15192290	-0.01755723
-179.11858954	-0.01797720
-179.08525618	-0.01840921
-179.05192282	-0.01880779
-179.01858946	-0.01924495
-178.98525610	-0.01955732
-178.95192274	-0.01973722
-178.91858938	-0.01989496
-178.88525602	-0.01986168
-178.85192266	-0.01974527
-178.81858930	-0.01947826
-178.78525594	-0.01909672
-178.75192258	-0.01856562
-178.71858922	-0.01794866
-178.68525586	-0.01731393
-178.65192250	-0.01648105
-178.61858914	-0.01561768
-178.58525578	-0.01463871
-178.55192242	-0.01362434
-178.51858906	-0.01266222
-178.48525570	-0.01173506
-178.45192234	-0.01082973
-178.41858898	-0.00984370
-178.38525562	-0.00891759
-178.35192226	-0.00817914
-178.31858890	-0.00733406
-178.28525554	-0.00655766
-178.25192218	-0.00595188
-178.21858882	-0.00528711
-178.18525546	-0.00463193
-178.15192210	-0.00406763
-178.11858874	-0.00350092
-178.08525538	-0.00293563
-178.05192202	-0.00241355
-178.01858867	-0.00195332
-177.98525531	-0.00143202
-177.95192195	-0.00100161
-177.91858859	-0.00054037
-177.88525523	-0.00010273
-177.85192187	0.00016113
-177.81858851	0.00044158
-177.78525515	0.00060181
-177.75192179	0.00059930
-177.71858843	0.00060067
-177.68525507	0.00037907
-177.65192171	0.00006300
-177.61858835	-0.00043300
-177.58525499	-0.00094506
-177.55192163	-0.00161260
-177.51858827	-0.00244720
-177.48525491	-0.00342742
-177.45192155	-0.00432132
-177.41858819	-0.00525104
-177.38525483	-0.00627951
-177.35192147	-0.00733500
-177.31858811	-0.00816214
-177.28525475	-0.00904291
-177.25192139	-0.00993794
-177.21858803	-0.01065531
-177.18525467	-0.01137184
-177.15192131	-0.01191201
-177.11858795	-0.01237478
-177.08525459	-0.01288211
-177.05192123	-0.01318036
-177.01858787	-0.01361248
-176.98525451	-0.01386598
-176.95192115	-0.01412035
-176.91858779	-0.01445311
-176.88525443	-0.01475138
-176.85192107	-0.01498705
-176.81858771	-0.01528745
-176.78525435	-0.01554317
-176.75192099	-0.01580333
-176.71858763	-0.01612397
-176.68525427	-0.01643029
-176.65192091	-0.01658662
-176.61858755	-0.01680791
-176.58525419	-0.01690789
-176.55192083	-0.01696418
-176.51858748	-0.01688270
-176.48525412	-0.01673415
-176.45192076	-0.01660437
-176.41858740	-0.01640546
-176.38525404	-0.01598783
-176.35192068	-0.01566255
-176.31858732	-0.01515882
-176.28525396	-0.01467813
-176.25192060	-0.01413312
-176.21858724	-0.01345931
-176.18525388	-0.01290211
-176.15192052	-0.01241073
-176.11858716	-0.01182140
-176.08525380	-0.01129119
-176.05192044	-0.01079080
-176.01858708	-0.01032829
-175.98525372	-0.00975500
-175.95192036	-0.00931033
-175.91858700	-0.00876727
-175.88525364	-0.00827757
-175.85192028	-0.00779719
-175.81858692	-0.00730643
-175.78525356	-0.00683273
-175.75192020	-0.00647051
-175.71858684	-0.00606057
-175.68525348	-0.00568612
-175.65192012	-0.00540931
-175.61858676	-0.00524888
-175.58525340	-0.00512961
-175.55192004	-0.00500690
-175.51858668	-0.00489340
-175.48525332	-0.00480437
-175.45191996	-0.00483477
-175.41858660	-0.00493885
-175.38525324	-0.00504670
-175.35191988	-0.00511441
-175.31858652	-0.00520468
-175.28525316	-0.00532976
-175.25191980	-0.00545930
-175.21858644	-0.00558189
-175.18525308	-0.00563908
-175.15191972	-0.00565917
-175.11858636	-0.00570331
-175.08525300	-0.00570318
-175.05191965	-0.00579906
-175.01858629	-0.00589798
-174.98525293	-0.00597617
-174.95191957	-0.00614857
-174.91858621	-0.00625492
-174.88525285	-0.00645068
-174.85191949	-0.00661919
-174.81858613	-0.00689747
-174.78525277	-0.00719278
-174.75191941	-0.00750962
-174.71858605	-0.00777711
-174.68525269	-0.00800701
-174.65191933	-0.00831281
-174.61858597	-0.00860867
-174.58525261	-0.00893260
-174.55191925	-0.00919262
-174.51858589	-0.00946038
-174.48525253	-0.00975046
-174.45191917	-0.01011780
-174.41858581	-0.01043563
-174.38525245	-0.01064944
-174.35191909	-0.01088172
-174.31858573	-0.01134520
-174.28525237	-0.01171275
-174.25191901	-0.01204567
-174.21858565	-0.01232930
-174.18525229	-0.01259355
-174.15191893	-0.01287842
-174.11858557	-0.01304543
-174.08525221	-0.01318055
-174.05191885	-0.01327921
-174.01858549	-0.01332515
-173.98525213	-0.01320231
-173.95191877	-0.01296535
-173.91858541	-0.01278303
-173.88525205	-0.01227547
-173.85191869	-0.01179763
-173.81858533	-0.01122185
-173.78525197	-0.01063394
-173.75191861	-0.00989519
-173.71858525	-0.00929306
-173.68525189	-0.00856647
-173.65191853	-0.00797324
-173.61858517	-0.00744220
-173.58525182	-0.00700228
-173.55191846	-0.00673629
-173.51858510	-0.00662303
-173.48525174	-0.00648912
-173.45191838	-0.00663605
-173.41858502	-0.00674279
-173.38525166	-0.00707370
-173.35191830	-0.00745581
-173.31858494	-0.00795660
-173.28525158	-0.00864641
-173.25191822	-0.00918995
-173.21858486	-0.00984153
-173.18525150	-0.01052819
-173.15191814	-0.01112886
-173.11858478	-0.01182121
-173.08525142	-0.01249519
-173.05191806	-0.01323450
-173.01858470	-0.01390881
-172.98525134	-0.01462268
-172.95191798	-0.01522506
-172.91858462	-0.01588222
-172.88525126	-0.01672820
-172.85191790	-0.01747718
-172.81858454	-0.01820828
-172.78525118	-0.01898523
-172.75191782	-0.01961936
-172.71858446	-0.02040830
-172.68525110	-0.02121585
-172.65191774	-0.02193670
-172.61858438	-0.02270484
-172.58525102	-0.02318996
-172.55191766	-0.02373178
-172.51858430	-0.02414695
-172.48525094	-0.02449753
-172.45191758	-0.02463259
-172.41858422	-0.02474248
-172.38525086	-0.02466381
-172.35191750	-0.02442728
-172.31858414	-0.02425214
-172.28525078	-0.02377378
-172.25191742	-0.02341421
-172.21858406	-0.02278885
-172.18525070	-0.02232756
-172.15191734	-0.02188950
-172.11858399	-0.02138628
-172.08525063	-0.02104231
-172.05191727	-0.02064669
-172.01858391	-0.02034507
-171.98525055	-0.02025118
-171.95191719	-0.02000336
-171.91858383	-0.02008782
-171.88525047	-0.02009806
-171.85191711	-0.02012101
-171.81858375	-0.02033624
-171.78525039	-0.02054971
-171.75191703	-0.02064307
-171.71858367	-0.02082356
-171.68525031	-0.02110405
-171.65191695	-0.02129830
-171.61858359	-0.02151199
-171.58525023	-0.02174201
-171.55191687	-0.02197822
-171.51858351	-0.02207322
-171.48525015	-0.02227771
-171.45191679	-0.02241503
-171.41858343	-0.02250934
-171.38525007	-0.02272860
-171.35191671	-0.02280004
-171.31858335	-0.02279094
-171.28524999	-0.02286643
-171.25191663	-0.02279748
-171.21858327	-0.02281832
-171.18524991	-0.02267090
-171.15191655	-0.02256161
-171.11858319	-0.02231141
-171.08524983	-0.02197190
-171.05191647	-0.02160162
-171.01858311	-0.02116692
-170.98524975	-0.02079738
-170.95191639	-0.02031093
-170.91858303	-0.01980979
-170.88524967	-0.01938020
-170.85191631	-0.01899224
-170.81858295	-0.01848809
-170.78524959	-0.01807346
-170.75191623	-0.01779183
-170.71858287	-0.01754053
-170.68524951	-0.01727429
-170.65191615	-0.01717147
-170.61858280	-0.01705516
-170.58524944	-0.01710050
-170.55191608	-0.01706521
-170.51858272	-0.01722620
-170.48524936	-0.01715545
-170.45191600	-0.01729468
-170.41858264	-0.01742158
-170.38524928	-0.01743515
-170.35191592	-0.01756126
-170.31858256	-0.01772342
-170.28524920	-0.01780994
-170.25191584	-0.01771093
-170.21858248	-0.01775054
-170.18524912	-0.01765583
-170.15191576	-0.01750563
-170.11858240	-0.01744768
-170.08524904	-0.01719849
-170.05191568	-0.01691851
-170.01858232	-0.01666149
-169.98524896	-0.01636174
-169.95191560	-0.01594443
-169.91858224	-0.01539163
-169.88524888	-0.01494316
-169.85191552	-0.01437921
-169.81858216	-0.01389151
-169.78524880	-0.01336388
-169.75191544	-0.01281907
-169.71858208	-0.01232009
-169.68524872	-0.01193429
-169.65191536	-0.01157295
-169.61858200	-0.01130109
-169.58524864	-0.01113657
-169.55191528	-0.01100974
-169.51858192	-0.01106212
-169.48524856	-0.01122970
-169.45191520	-0.01156010
-169.41858184	-0.01192262
-169.38524848	-0.01251510
-169.35191512	-0.01310342
-169.31858176	-0.01371157
-169.28524840	-0.01453483
-169.25191504	-0.01532980
-169.21858168	-0.01622931
-169.18524832	-0.01703794
-169.15191497	-0.01789756
-169.11858161	-0.01872881
-169.08524825	-0.01963256
-169.05191489	-0.02042648
-169.01858153	-0.02119625
-168.98524817	-0.02202969
-168.95191481	-0.02274416
-168.91858145	-0.02344140
-168.88524809	-0.02407214
-168.85191473	-0.02471775
-168.81858137	-0.02524583
-168.78524801	-0.02572954
-168.75191465	-0.02613805
-168.71858129	-0.02644719
-168.68524793	-0.02669179
-168.65191457	-0.02674461
-168.61858121	-0.02677477
-168.58524785	-0.02673140
-168.55191449	-0.02653885
-168.51858113	-0.02633381
-168.48524777	-0.02590275
-168.45191441	-0.02546503
-168.41858105	-0.02492200
-168.38524769	-0.02435670
-168.35191433	-0.02381408
-168.31858097	-0.02320063
-168.28524761	-0.02258946
-168.25191425	-0.02213755
-168.21858089	-0.02167059
-168.18524753	-0.02116372
-168.15191417	-0.02076969
-168.11858081	-0.02049613
-168.08524745	-0.02026977
-168.05191409	-0.02004633
-168.01858073	-0.01984543
-167.98524737	-0.01968794
-167.95191401	-0.01956042
-167.91858065	-0.01936280
-167.88524729	-0.01913356
-167.85191393	-0.01891170
-167.81858057	-0.01858843
-167.78524721	-0.01833198
-167.75191385	-0.01799720
-167.71858049	-0.01751734
-167.68524714	-0.01718294
-167.65191378	-0.01662287
-167.61858042	-0.01613485
-167.58524706	-0.01571130
-167.55191370	-0.01525960
-167.51858034	-0.01491816
-167.48524698	-0.01460824
-167.45191362	-0.01428159
-167.41858026	-0.01402433
-167.38524690	-0.01382076
-167.35191354	-0.01371099
-167.31858018	-0.01357829
-167.28524682	-0.01353161
-167.25191346	-0.01350566
-167.21858010	-0.01341989
-167.18524674	-0.01335414
-167.15191338	-0.01334802
-167.11858002	-0.01340942
-167.08524666	-0.01331068
-167.05191330	-0.01318865
-167.01857994	-0.01309552
-166.98524658	-0.01305930
-166.95191322	-0.01289263
-166.91857986	-0.01287045
-166.88524650	-0.01264938
-166.85191314	-0.01247091
-166.81857978	-0.01240994
-166.78524642	-0.01231266
-166.75191306	-0.01209461
-166.71857970	-0.01195603
-166.68524634	-0.01180383
-166.65191298	-0.01172536
-166.61857962	-0.01156129
-166.58524626	-0.01138365
-166.55191290	-0.01115002
-166.51857954	-0.01099222
-166.48524618	-0.01070186
-166.45191282	-0.01037038
-166.41857946	-0.00996450
-166.38524610	-0.00951515
-166.35191274	-0.00902829
-166.31857938	-0.00852281
-166.28524602	-0.00797065
-166.25191266	-0.00749192
-166.21857931	-0.00681615
-166.18524595	-0.00623210
-166.15191259	-0.00551035
-166.11857923	-0.00495264
-166.08524587	-0.00427586
-166.05191251	-0.00367880
-166.01857915	-0.00308878
-165.98524579	-0.00254591
-165.95191243	-0.00205609
-165.91857907	-0.00164464
-165.88524571	-0.00134330
-165.85191235	-0.00099778
-165.81857899	-0.00071812
-165.78524563	-0.00055667
-165.75191227	-0.00037494
-165.71857891	-0.00031034
-165.68524555	-0.00019815
-165.65191219	-0.00014774
-165.61857883	-0.00017678
-165.58524547	-0.00031296
-165.55191211	-0.00040495
-165.51857875	-0.00049230
-165.48524539	-0.00065586
-165.45191203	-0.00081400
-165.41857867	-0.00091417
-165.38524531	-0.00121006
-165.35191195	-0.00147670
-165.31857859	-0.00184001
-165.28524523	-0.00223143
-165.25191187	-0.00258597
-165.21857851	-0.00303918
-165.18524515	-0.00348137
-165.15191179	-0.00383737
-165.11857843	-0.00434361
-165.08524507	-0.00481523
-165.05191171	-0.00529506
-165.01857835	-0.00573902
-164.98524499	-0.00624870
-164.95191163	-0.00660351
-164.91857827	-0.00687487
-164.88524491	-0.00715335
-164.85191155	-0.00750815
-164.81857819	-0.00767444
-164.78524483	-0.00780463
-164.75191147	-0.00790985
-164.71857812	-0.00804275
-164.68524476	-0.00808374
-164.65191140	-0.00799751
-164.61857804	-0.00803193
