# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:19:54
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-548.48554513	0.04031093
-548.45221177	0.03717321
-548.41887841	0.03240091
-548.38554505	0.02638464
-548.35221169	0.01961971
-548.31887833	0.01214978
-548.28554497	0.00450949
-548.25221162	-0.00303048
-548.21887826	-0.00986513
-548.18554490	-0.01541626
-548.15221154	-0.01947664
-548.11887818	-0.02177407
-548.08554482	-0.02209413
-548.05221146	-0.02069866
-548.01887810	-0.01758374
-547.98554474	-0.01301832
-547.95221138	-0.00729742
-547.91887802	-0.00114260
-547.88554466	0.00493224
-547.85221130	0.01051606
-547.81887794	0.01488131
-547.78554458	0.01768775
-547.75221123	0.01879247
-547.71887787	0.01836158
-547.68554451	0.01656755
-547.65221115	0.01364277
-547.61887779	0.01006112
-547.58554443	0.00625130
-547.55221107	0.00245387
-547.51887771	-0.00087935
-547.48554435	-0.00361837
-547.45221099	-0.00553470
-547.41887763	-0.00637614
-547.38554427	-0.00623652
-547.35221091	-0.00488406
-547.31887755	-0.00263252
-547.28554419	0.00031809
-547.25221084	0.00364246
-547.21887748	0.00671917
-547.18554412	0.00921584
-547.15221076	0.01067780
-547.11887740	0.01089527
-547.08554404	0.01022960
-547.05221068	0.00879210
-547.01887732	0.00696194
-546.98554396	0.00520041
-546.95221060	0.00375586
-546.91887724	0.00260622
-546.88554388	0.00161580
-546.85221052	0.00107850
-546.81887716	0.00103486
-546.78554380	0.00145089
-546.75221045	0.00209324
-546.71887709	0.00293145
-546.68554373	0.00366232
-546.65221037	0.00421714
-546.61887701	0.00452330
-546.58554365	0.00493701
-546.55221029	0.00562073
-546.51887693	0.00668399
-546.48554357	0.00799095
-546.45221021	0.00939177
-546.41887685	0.01063785
-546.38554349	0.01169897
-546.35221013	0.01233604
-546.31887677	0.01277342
-546.28554341	0.01304179
-546.25221005	0.01314961
-546.21887670	0.01311572
-546.18554334	0.01263389
-546.15220998	0.01143155
-546.11887662	0.00935682
-546.08554326	0.00658040
-546.05220990	0.00328679
-546.01887654	-0.00015492
-545.98554318	-0.00327549
-545.95220982	-0.00592369
-545.91887646	-0.00783059
-545.88554310	-0.00891674
-545.85220974	-0.00913507
-545.81887638	-0.00850033
-545.78554302	-0.00701645
-545.75220966	-0.00474775
-545.71887631	-0.00171732
-545.68554295	0.00201572
-545.65220959	0.00611696
-545.61887623	0.01019049
-545.58554287	0.01393917
-545.55220951	0.01681574
-545.51887615	0.01872465
-545.48554279	0.01970769
-545.45220943	0.01947693
-545.41887607	0.01814479
-545.38554271	0.01571741
-545.35220935	0.01237128
-545.31887599	0.00829211
-545.28554263	0.00388962
-545.25220927	-0.00062119
-545.21887592	-0.00476398
-545.18554256	-0.00838732
-545.15220920	-0.01095088
-545.11887584	-0.01254762
-545.08554248	-0.01302386
-545.05220912	-0.01245744
-545.01887576	-0.01140794
-544.98554240	-0.00989946
-544.95220904	-0.00812291
-544.91887568	-0.00653466
-544.88554232	-0.00486977
-544.85220896	-0.00294897
-544.81887560	-0.00085087
-544.78554224	0.00159915
-544.75220888	0.00451582
-544.71887553	0.00782729
-544.68554217	0.01129627
-544.65220881	0.01484881
-544.61887545	0.01812954
-544.58554209	0.02072385
-544.55220873	0.02235203
-544.51887537	0.02260796
-544.48554201	0.02159724
-544.45220865	0.01955331
-544.41887529	0.01680241
-544.38554193	0.01388734
-544.35220857	0.01119483
-544.31887521	0.00870509
-544.28554185	0.00674982
-544.25220849	0.00513319
-544.21887513	0.00408099
-544.18554178	0.00323257
-544.15220842	0.00254429
-544.11887506	0.00215418
-544.08554170	0.00174986
-544.05220834	0.00122958
-544.01887498	0.00027630
-543.98554162	-0.00110374
-543.95220826	-0.00281625
-543.91887490	-0.00492219
-543.88554154	-0.00723577
-543.85220818	-0.00969229
-543.81887482	-0.01211080
-543.78554146	-0.01426129
-543.75220810	-0.01597742
-543.71887474	-0.01682580
-543.68554139	-0.01671411
-543.65220803	-0.01550991
-543.61887467	-0.01313810
-543.58554131	-0.00957616
-543.55220795	-0.00520467
-543.51887459	-0.00015026
-543.48554123	0.00522912
-543.45220787	0.01048023
-543.41887451	0.01532754
-543.38554115	0.01922658
-543.35220779	0.02204742
-543.31887443	0.02352587
-543.28554107	0.02369256
-543.25220771	0.02262953
-543.21887435	0.02059961
-543.18554100	0.01772144
-543.15220764	0.01439924
-543.11887428	0.01073404
-543.08554092	0.00720675
-543.05220756	0.00393817
-543.01887420	0.00148742
-542.98554084	-0.00006344
-542.95220748	-0.00035506
-542.91887412	0.00066798
-542.88554076	0.00288371
-542.85220740	0.00616723
-542.81887404	0.00992585
-542.78554068	0.01375658
-542.75220732	0.01724736
-542.71887396	0.01988791
-542.68554060	0.02143201
-542.65220725	0.02162490
-542.61887389	0.02055941
-542.58554053	0.01823963
-542.55220717	0.01466531
-542.51887381	0.01024537
-542.48554045	0.00532975
-542.45220709	0.00019936
-542.41887373	-0.00480771
-542.38554037	-0.00938297
-542.35220701	-0.01317694
-542.31887365	-0.01593644
-542.28554029	-0.01755945
-542.25220693	-0.01784249
-542.21887357	-0.01698462
-542.18554021	-0.01490532
-542.15220686	-0.01206977
-542.11887350	-0.00877569
-542.08554014	-0.00512504
-542.05220678	-0.00173314
-542.01887342	0.00112811
-541.98554006	0.00349945
-541.95220670	0.00516373
-541.91887334	0.00593398
-541.88553998	0.00599939
-541.85220662	0.00521054
-541.81887326	0.00397229
-541.78553990	0.00236590
-541.75220654	0.00060404
-541.71887318	-0.00083403
-541.68553982	-0.00176914
-541.65220647	-0.00209909
-541.61887311	-0.00169584
-541.58553975	-0.00084330
-541.55220639	0.00039967
-541.51887303	0.00191149
-541.48553967	0.00333860
-541.45220631	0.00451443
-541.41887295	0.00521654
-541.38553959	0.00530153
-541.35220623	0.00482693
-541.31887287	0.00387254
-541.28553951	0.00260925
-541.25220615	0.00137767
-541.21887279	0.00009800
-541.18553943	-0.00118657
-541.15220608	-0.00233368
-541.11887272	-0.00346110
-541.08553936	-0.00447103
-541.05220600	-0.00525232
-541.01887264	-0.00550521
-540.98553928	-0.00547256
-540.95220592	-0.00507689
-540.91887256	-0.00452854
-540.88553920	-0.00399312
-540.85220584	-0.00367929
-540.81887248	-0.00343652
-540.78553912	-0.00324120
-540.75220576	-0.00331757
-540.71887240	-0.00348472
-540.68553904	-0.00355721
-540.65220568	-0.00354840
-540.61887233	-0.00330992
-540.58553897	-0.00281428
-540.55220561	-0.00183816
-540.51887225	-0.00049227
-540.48553889	0.00106606
-540.45220553	0.00261280
-540.41887217	0.00405636
-540.38553881	0.00506343
-540.35220545	0.00558570
-540.31887209	0.00542706
-540.28553873	0.00462728
-540.25220537	0.00324321
-540.21887201	0.00142403
-540.18553865	-0.00091639
-540.15220529	-0.00332690
-540.11887194	-0.00570734
-540.08553858	-0.00776912
-540.05220522	-0.00917588
-540.01887186	-0.00964249
-539.98553850	-0.00907828
-539.95220514	-0.00747742
-539.91887178	-0.00535472
-539.88553842	-0.00301146
-539.85220506	-0.00092221
-539.81887170	0.00091017
-539.78553834	0.00235164
-539.75220498	0.00350828
-539.71887162	0.00447647
-539.68553826	0.00516566
-539.65220490	0.00559619
-539.61887155	0.00590258
-539.58553819	0.00580645
-539.55220483	0.00540824
-539.51887147	0.00480021
-539.48553811	0.00418947
-539.45220475	0.00360053
-539.41887139	0.00344217
-539.38553803	0.00379650
-539.35220467	0.00452046
-539.31887131	0.00545641
-539.28553795	0.00624509
-539.25220459	0.00680476
-539.21887123	0.00727590
-539.18553787	0.00732572
-539.15220451	0.00716629
-539.11887115	0.00672286
-539.08553780	0.00582180
-539.05220444	0.00487264
-539.01887108	0.00392868
-538.98553772	0.00289924
-538.95220436	0.00203170
-538.91887100	0.00126930
-538.88553764	0.00046852
-538.85220428	-0.00031074
-538.81887092	-0.00087531
-538.78553756	-0.00118136
-538.75220420	-0.00117361
-538.71887084	-0.00050811
-538.68553748	0.00081378
-538.65220412	0.00263385
-538.61887076	0.00463988
-538.58553741	0.00652514
-538.55220405	0.00785821
-538.51887069	0.00836185
-538.48553733	0.00774537
-538.45220397	0.00643631
-538.41887061	0.00473258
-538.38553725	0.00296127
-538.35220389	0.00163646
-538.31887053	0.00099333
-538.28553717	0.00114528
-538.25220381	0.00187653
-538.21887045	0.00303466
-538.18553709	0.00452311
-538.15220373	0.00608599
-538.11887037	0.00744339
-538.08553702	0.00854612
-538.05220366	0.00933976
-538.01887030	0.00961498
-537.98553694	0.00912053
-537.95220358	0.00813040
-537.91887022	0.00675012
-537.88553686	0.00524828
-537.85220350	0.00379736
-537.81887014	0.00240507
-537.78553678	0.00115534
-537.75220342	0.00001765
-537.71887006	-0.00113474
-537.68553670	-0.00215966
-537.65220334	-0.00292422
-537.61886998	-0.00336096
-537.58553663	-0.00345338
-537.55220327	-0.00319822
-537.51886991	-0.00267425
-537.48553655	-0.00220663
-537.45220319	-0.00164750
-537.41886983	-0.00137914
-537.38553647	-0.00138083
-537.35220311	-0.00167977
-537.31886975	-0.00201937
-537.28553639	-0.00238702
-537.25220303	-0.00247646
-537.21886967	-0.00213652
-537.18553631	-0.00142050
-537.15220295	-0.00038030
-537.11886959	0.00073580
-537.08553623	0.00180257
-537.05220288	0.00295997
-537.01886952	0.00391172
-536.98553616	0.00453081
-536.95220280	0.00511909
-536.91886944	0.00519624
-536.88553608	0.00475071
-536.85220272	0.00389056
-536.81886936	0.00245784
-536.78553600	0.00075408
-536.75220264	-0.00115584
-536.71886928	-0.00315187
-536.68553592	-0.00507118
-536.65220256	-0.00673855
-536.61886920	-0.00813877
-536.58553584	-0.00912082
-536.55220249	-0.00961129
-536.51886913	-0.00961231
-536.48553577	-0.00897967
-536.45220241	-0.00767556
-536.41886905	-0.00546849
-536.38553569	-0.00260593
-536.35220233	0.00063309
-536.31886897	0.00399884
-536.28553561	0.00696417
-536.25220225	0.00908362
-536.21886889	0.01016645
-536.18553553	0.01004473
-536.15220217	0.00901959
-536.11886881	0.00706653
-536.08553545	0.00445459
-536.05220210	0.00156693
-536.01886874	-0.00113353
-535.98553538	-0.00329491
-535.95220202	-0.00452252
-535.91886866	-0.00481573
-535.88553530	-0.00407985
-535.85220194	-0.00253353
-535.81886858	-0.00044958
-535.78553522	0.00184185
-535.75220186	0.00392169
-535.71886850	0.00602413
-535.68553514	0.00788100
-535.65220178	0.00933427
-535.61886842	0.01043487
-535.58553506	0.01097427
-535.55220171	0.01095202
-535.51886835	0.01041929
-535.48553499	0.00925270
-535.45220163	0.00786223
-535.41886827	0.00624156
-535.38553491	0.00453758
-535.35220155	0.00289935
-535.31886819	0.00138702
-535.28553483	0.00024471
-535.25220147	-0.00047997
-535.21886811	-0.00071108
-535.18553475	-0.00055151
-535.15220139	0.00007092
-535.11886803	0.00099606
-535.08553467	0.00226404
-535.05220131	0.00402240
-535.01886796	0.00606071
-534.98553460	0.00821955
-534.95220124	0.01015280
-534.91886788	0.01153310
-534.88553452	0.01202774
-534.85220116	0.01150885
-534.81886780	0.01011141
-534.78553444	0.00806785
-534.75220108	0.00585395
-534.71886772	0.00386325
-534.68553436	0.00256450
-534.65220100	0.00202240
-534.61886764	0.00233912
-534.58553428	0.00357673
-534.55220092	0.00545311
-534.51886757	0.00784957
-534.48553421	0.01045279
-534.45220085	0.01272171
-534.41886749	0.01434099
-534.38553413	0.01510965
-534.35220077	0.01478475
-534.31886741	0.01360305
-534.28553405	0.01182928
-534.25220069	0.00988061
-534.21886733	0.00794964
-534.18553397	0.00638000
-534.15220061	0.00521325
-534.11886725	0.00435502
-534.08553389	0.00372348
-534.05220053	0.00340335
-534.01886718	0.00335007
-533.98553382	0.00352063
-533.95220046	0.00391051
-533.91886710	0.00437304
-533.88553374	0.00485248
-533.85220038	0.00520241
-533.81886702	0.00526354
-533.78553366	0.00508958
-533.75220030	0.00466873
-533.71886694	0.00435639
-533.68553358	0.00422300
-533.65220022	0.00410113
-533.61886686	0.00407104
-533.58553350	0.00388907
-533.55220014	0.00341319
-533.51886678	0.00252655
-533.48553343	0.00161869
-533.45220007	0.00073594
-533.41886671	0.00001624
-533.38553335	-0.00018495
-533.35219999	0.00003919
-533.31886663	0.00066171
-533.28553327	0.00141533
-533.25219991	0.00219360
-533.21886655	0.00260205
-533.18553319	0.00259720
-533.15219983	0.00202689
-533.11886647	0.00094990
-533.08553311	-0.00050974
-533.05219975	-0.00218232
-533.01886639	-0.00382694
-532.98553304	-0.00502216
-532.95219968	-0.00581819
-532.91886632	-0.00570647
-532.88553296	-0.00481622
-532.85219960	-0.00302578
-532.81886624	-0.00047566
-532.78553288	0.00264515
-532.75219952	0.00592038
-532.71886616	0.00899675
-532.68553280	0.01173957
-532.65219944	0.01399564
-532.61886608	0.01550990
-532.58553272	0.01643087
-532.55219936	0.01638616
-532.51886600	0.01554668
-532.48553265	0.01379806
-532.45219929	0.01138605
-532.41886593	0.00854873
-532.38553257	0.00578301
-532.35219921	0.00334730
-532.31886585	0.00136504
-532.28553249	0.00018694
-532.25219913	-0.00068290
-532.21886577	-0.00132044
-532.18553241	-0.00168044
-532.15219905	-0.00189592
-532.11886569	-0.00185634
-532.08553233	-0.00166366
-532.05219897	-0.00145369
-532.01886561	-0.00116401
-531.98553226	-0.00100462
-531.95219890	-0.00094569
-531.91886554	-0.00113562
-531.88553218	-0.00109728
-531.85219882	-0.00083135
-531.81886546	-0.00018715
-531.78553210	0.00071559
-531.75219874	0.00175854
-531.71886538	0.00278288
-531.68553202	0.00348257
-531.65219866	0.00376060
-531.61886530	0.00381819
-531.58553194	0.00348296
-531.55219858	0.00282228
-531.51886522	0.00218277
-531.48553186	0.00148884
-531.45219851	0.00090272
-531.41886515	0.00057520
-531.38553179	0.00049295
-531.35219843	0.00046771
-531.31886507	0.00063341
-531.28553171	0.00075017
-531.25219835	0.00073123
-531.21886499	0.00076978
-531.18553163	0.00110589
-531.15219827	0.00140279
-531.11886491	0.00179041
-531.08553155	0.00243885
-531.05219819	0.00322476
-531.01886483	0.00387745
-530.98553147	0.00461354
-530.95219812	0.00543423
-530.91886476	0.00596950
-530.88553140	0.00639513
-530.85219804	0.00611632
-530.81886468	0.00522028
-530.78553132	0.00376730
-530.75219796	0.00192446
-530.71886460	-0.00012422
-530.68553124	-0.00207380
-530.65219788	-0.00368472
-530.61886452	-0.00494683
-530.58553116	-0.00613995
-530.55219780	-0.00724476
-530.51886444	-0.00840875
-530.48553108	-0.00946726
-530.45219773	-0.01032695
-530.41886437	-0.01106084
-530.38553101	-0.01144282
-530.35219765	-0.01133911
-530.31886429	-0.01103128
-530.28553093	-0.01038109
-530.25219757	-0.00955892
-530.21886421	-0.00874911
-530.18553085	-0.00765926
-530.15219749	-0.00638785
-530.11886413	-0.00497798
-530.08553077	-0.00357302
-530.05219741	-0.00213784
-530.01886405	-0.00100437
-529.98553069	0.00002623
-529.95219734	0.00046697
-529.91886398	0.00064152
-529.88553062	0.00037040
-529.85219726	-0.00025828
-529.81886390	-0.00120234
-529.78553054	-0.00259175
-529.75219718	-0.00405272
-529.71886382	-0.00547814
-529.68553046	-0.00683322
-529.65219710	-0.00782042
-529.61886374	-0.00847610
-529.58553038	-0.00889601
-529.55219702	-0.00906016
-529.51886366	-0.00940471
-529.48553030	-0.00990105
-529.45219694	-0.01033886
-529.41886359	-0.01074752
-529.38553023	-0.01115544
-529.35219687	-0.01128585
-529.31886351	-0.01113471
-529.28553015	-0.01047490
-529.25219679	-0.00920726
-529.21886343	-0.00728826
-529.18553007	-0.00487276
-529.15219671	-0.00240595
-529.11886335	-0.00021649
-529.08552999	0.00139949
-529.05219663	0.00243656
-529.01886327	0.00282081
-528.98552991	0.00270526
-528.95219655	0.00216977
-528.91886320	0.00110814
-528.88552984	-0.00023885
-528.85219648	-0.00189792
-528.81886312	-0.00355375
-528.78552976	-0.00493993
-528.75219640	-0.00591989
-528.71886304	-0.00655512
-528.68552968	-0.00659881
-528.65219632	-0.00626500
-528.61886296	-0.00565551
-528.58552960	-0.00476152
-528.55219624	-0.00357744
-528.51886288	-0.00206228
-528.48552952	-0.00036516
-528.45219616	0.00143943
-528.41886281	0.00330829
-528.38552945	0.00494608
-528.35219609	0.00626015
-528.31886273	0.00708327
-528.28552937	0.00747525
-528.25219601	0.00726371
-528.21886265	0.00666642
-528.18552929	0.00561576
-528.15219593	0.00421866
-528.11886257	0.00263414
-528.08552921	0.00088206
-528.05219585	-0.00081998
-528.01886249	-0.00254591
-527.98552913	-0.00420963
-527.95219577	-0.00564899
-527.91886241	-0.00673628
-527.88552906	-0.00724263
-527.85219570	-0.00733152
-527.81886234	-0.00723772
-527.78552898	-0.00692340
-527.75219562	-0.00655169
-527.71886226	-0.00614540
-527.68552890	-0.00548805
-527.65219554	-0.00465453
-527.61886218	-0.00364939
-527.58552882	-0.00228995
-527.55219546	-0.00098050
-527.51886210	0.00019311
-527.48552874	0.00119458
-527.45219538	0.00197941
-527.41886202	0.00237199
-527.38552867	0.00286758
-527.35219531	0.00335398
-527.31886195	0.00371043
-527.28552859	0.00401097
-527.25219523	0.00395918
-527.21886187	0.00346974
-527.18552851	0.00269755
-527.15219515	0.00169719
-527.11886179	0.00072938
-527.08552843	0.00004581
-527.05219507	-0.00029480
-527.01886171	-0.00063984
-526.98552835	-0.00094626
-526.95219499	-0.00125887
-526.91886163	-0.00181104
-526.88552828	-0.00254542
-526.85219492	-0.00314258
-526.81886156	-0.00353030
-526.78552820	-0.00379404
-526.75219484	-0.00395558
-526.71886148	-0.00393903
-526.68552812	-0.00374491
-526.65219476	-0.00329983
-526.61886140	-0.00237497
-526.58552804	-0.00100875
-526.55219468	0.00043262
-526.51886132	0.00219510
-526.48552796	0.00364673
-526.45219460	0.00479615
-526.41886124	0.00532753
-526.38552789	0.00534698
-526.35219453	0.00487531
-526.31886117	0.00394324
-526.28552781	0.00277585
-526.25219445	0.00142602
-526.21886109	-0.00015738
-526.18552773	-0.00153505
-526.15219437	-0.00270765
-526.11886101	-0.00350324
-526.08552765	-0.00375612
-526.05219429	-0.00380439
-526.01886093	-0.00353135
-525.98552757	-0.00304006
