# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:54:12
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-482.78549288	0.00229147
-482.75215952	0.00232561
-482.71882616	0.00272375
-482.68549280	0.00317442
-482.65215944	0.00378120
-482.61882608	0.00464706
-482.58549272	0.00549389
-482.55215936	0.00647095
-482.51882600	0.00731712
-482.48549264	0.00786937
-482.45215928	0.00836814
-482.41882592	0.00860454
-482.38549256	0.00847820
-482.35215920	0.00812455
-482.31882584	0.00738739
-482.28549248	0.00640240
-482.25215912	0.00499496
-482.21882576	0.00347802
-482.18549241	0.00162765
-482.15215905	-0.00035541
-482.11882569	-0.00243337
-482.08549233	-0.00467385
-482.05215897	-0.00696261
-482.01882561	-0.00917512
-481.98549225	-0.01139756
-481.95215889	-0.01346460
-481.91882553	-0.01527330
-481.88549217	-0.01695125
-481.85215881	-0.01828818
-481.81882545	-0.01935318
-481.78549209	-0.01999183
-481.75215873	-0.02027411
-481.71882537	-0.02010300
-481.68549201	-0.01972889
-481.65215865	-0.01902945
-481.61882529	-0.01821812
-481.58549193	-0.01739004
-481.55215857	-0.01646710
-481.51882521	-0.01541824
-481.48549185	-0.01447937
-481.45215850	-0.01353220
-481.41882514	-0.01280638
-481.38549178	-0.01212770
-481.35215842	-0.01146933
-481.31882506	-0.01089520
-481.28549170	-0.01042187
-481.25215834	-0.00993960
-481.21882498	-0.00956850
-481.18549162	-0.00914962
-481.15215826	-0.00876755
-481.11882490	-0.00849975
-481.08549154	-0.00810630
-481.05215818	-0.00755863
-481.01882482	-0.00705463
-480.98549146	-0.00635699
-480.95215810	-0.00564979
-480.91882474	-0.00485971
-480.88549138	-0.00404065
-480.85215802	-0.00340859
-480.81882466	-0.00282263
-480.78549130	-0.00239638
-480.75215795	-0.00216584
-480.71882459	-0.00214554
-480.68549123	-0.00218428
-480.65215787	-0.00240816
-480.61882451	-0.00277217
-480.58549115	-0.00301485
-480.55215779	-0.00327643
-480.51882443	-0.00337779
-480.48549107	-0.00333839
-480.45215771	-0.00300693
-480.41882435	-0.00250477
-480.38549099	-0.00180371
-480.35215763	-0.00105847
-480.31882427	-0.00021844
-480.28549091	0.00064193
-480.25215755	0.00120847
-480.21882419	0.00168008
-480.18549083	0.00187371
-480.15215747	0.00194277
-480.11882411	0.00182208
-480.08549075	0.00158086
-480.05215739	0.00117160
-480.01882404	0.00060659
-479.98549068	0.00006903
-479.95215732	-0.00044554
-479.91882396	-0.00089402
-479.88549060	-0.00108098
-479.85215724	-0.00114254
-479.81882388	-0.00112105
-479.78549052	-0.00084597
-479.75215716	-0.00047108
-479.71882380	-0.00010605
-479.68549044	0.00029034
-479.65215708	0.00064528
-479.61882372	0.00079377
-479.58549036	0.00069872
-479.55215700	0.00037707
-479.51882364	-0.00010203
-479.48549028	-0.00093550
-479.45215692	-0.00174406
-479.41882356	-0.00272749
-479.38549020	-0.00381021
-479.35215684	-0.00483382
-479.31882348	-0.00564948
-479.28549013	-0.00629904
-479.25215677	-0.00682226
-479.21882341	-0.00707825
-479.18549005	-0.00712598
-479.15215669	-0.00687569
-479.11882333	-0.00643650
-479.08548997	-0.00573759
-479.05215661	-0.00507033
-479.01882325	-0.00428545
-478.98548989	-0.00339912
-478.95215653	-0.00259224
-478.91882317	-0.00181129
-478.88548981	-0.00107678
-478.85215645	-0.00049332
-478.81882309	-0.00003416
-478.78548973	0.00037975
-478.75215637	0.00059613
-478.71882301	0.00047576
-478.68548965	0.00018921
-478.65215629	-0.00031976
-478.61882293	-0.00103499
-478.58548958	-0.00199837
-478.55215622	-0.00315888
-478.51882286	-0.00443891
-478.48548950	-0.00586384
-478.45215614	-0.00729317
-478.41882278	-0.00882245
-478.38548942	-0.01031491
-478.35215606	-0.01169694
-478.31882270	-0.01302560
-478.28548934	-0.01421789
-478.25215598	-0.01505251
-478.21882262	-0.01567689
-478.18548926	-0.01606929
-478.15215590	-0.01617618
-478.11882254	-0.01599890
-478.08548918	-0.01566977
-478.05215582	-0.01518896
-478.01882246	-0.01453993
-477.98548910	-0.01383787
-477.95215574	-0.01308634
-477.91882238	-0.01248416
-477.88548902	-0.01204783
-477.85215567	-0.01175830
-477.81882231	-0.01167489
-477.78548895	-0.01211456
-477.75215559	-0.01275461
-477.71882223	-0.01342971
-477.68548887	-0.01439454
-477.65215551	-0.01533743
-477.61882215	-0.01619257
-477.58548879	-0.01699913
-477.55215543	-0.01756033
-477.51882207	-0.01783690
-477.48548871	-0.01790125
-477.45215535	-0.01779270
-477.41882199	-0.01754131
-477.38548863	-0.01720184
-477.35215527	-0.01697677
-477.31882191	-0.01707654
-477.28548855	-0.01742715
-477.25215519	-0.01809350
-477.21882183	-0.01890246
-477.18548847	-0.01972699
-477.15215512	-0.02036304
-477.11882176	-0.02056718
-477.08548840	-0.02006952
-477.05215504	-0.01847200
-477.01882168	-0.01575254
-476.98548832	-0.01178613
-476.95215496	-0.00679709
-476.91882160	-0.00088878
-476.88548824	0.00555816
-476.85215488	0.01191502
-476.81882152	0.01772127
-476.78548816	0.02231457
-476.75215480	0.02514479
-476.71882144	0.02588625
-476.68548808	0.02449495
-476.65215472	0.02074844
-476.61882136	0.01518160
-476.58548800	0.00820886
-476.55215464	0.00067849
-476.51882128	-0.00705472
-476.48548792	-0.01390218
-476.45215456	-0.01906264
-476.41882121	-0.02215202
-476.38548785	-0.02276201
-476.35215449	-0.02096497
-476.31882113	-0.01684993
-476.28548777	-0.01076121
-476.25215441	-0.00325766
-476.21882105	0.00493805
-476.18548769	0.01326815
-476.15215433	0.02110548
-476.11882097	0.02794563
-476.08548761	0.03319364
-476.05215425	0.03682615
-476.01882089	0.03856510
-475.98548753	0.03835770
-475.95215417	0.03635157
-475.91882081	0.03255721
-475.88548745	0.02749478
-475.85215409	0.02130098
-475.81882073	0.01442240
-475.78548737	0.00702557
-475.75215401	-0.00027275
-475.71882066	-0.00745812
-475.68548730	-0.01411824
-475.65215394	-0.01993047
-475.61882058	-0.02467985
-475.58548722	-0.02814897
-475.55215386	-0.03009663
-475.51882050	-0.03042546
-475.48548714	-0.02925096
-475.45215378	-0.02660511
-475.41882042	-0.02273696
-475.38548706	-0.01826882
-475.35215370	-0.01312162
-475.31882034	-0.00773889
-475.28548698	-0.00255320
-475.25215362	0.00218502
-475.21882026	0.00644662
-475.18548690	0.00988718
-475.15215354	0.01242739
-475.11882018	0.01400082
-475.08548682	0.01474942
-475.05215346	0.01469083
-475.01882010	0.01383908
-474.98548675	0.01234160
-474.95215339	0.01064008
-474.91882003	0.00892888
-474.88548667	0.00704825
-474.85215331	0.00534230
-474.81881995	0.00400948
-474.78548659	0.00278989
-474.75215323	0.00178986
-474.71881987	0.00109994
-474.68548651	0.00062851
-474.65215315	0.00046855
-474.61881979	0.00038163
-474.58548643	0.00037263
-474.55215307	0.00045760
-474.51881971	0.00056155
-474.48548635	0.00058892
-474.45215299	0.00050498
-474.41881963	0.00023514
-474.38548627	-0.00018791
-474.35215291	-0.00082032
-474.31881955	-0.00166012
-474.28548619	-0.00277693
-474.25215284	-0.00419151
-474.21881948	-0.00569789
-474.18548612	-0.00737667
-474.15215276	-0.00925364
-474.11881940	-0.01085012
-474.08548604	-0.01236571
-474.05215268	-0.01352337
-474.01881932	-0.01433595
-473.98548596	-0.01485382
-473.95215260	-0.01480666
-473.91881924	-0.01423926
-473.88548588	-0.01332164
-473.85215252	-0.01200179
-473.81881916	-0.01042240
-473.78548580	-0.00875597
-473.75215244	-0.00684059
-473.71881908	-0.00502872
-473.68548572	-0.00346574
-473.65215236	-0.00199955
-473.61881900	-0.00070217
-473.58548564	0.00030810
-473.55215229	0.00109758
-473.51881893	0.00158718
-473.48548557	0.00151861
-473.45215221	0.00115417
-473.41881885	0.00020892
-473.38548549	-0.00111975
-473.35215213	-0.00309132
-473.31881877	-0.00556935
-473.28548541	-0.00855917
-473.25215205	-0.01208819
-473.21881869	-0.01602511
-473.18548533	-0.01993168
-473.15215197	-0.02384028
-473.11881861	-0.02743004
-473.08548525	-0.03038914
-473.05215189	-0.03252980
-473.01881853	-0.03363791
-472.98548517	-0.03351374
-472.95215181	-0.03212746
-472.91881845	-0.02952587
-472.88548509	-0.02562997
-472.85215173	-0.02073650
-472.81881838	-0.01488568
-472.78548502	-0.00854121
-472.75215166	-0.00178990
-472.71881830	0.00484674
-472.68548494	0.01105849
-472.65215158	0.01676103
-472.61881822	0.02172325
-472.58548486	0.02595401
-472.55215150	0.02912944
-472.51881814	0.03140466
-472.48548478	0.03275304
-472.45215142	0.03308866
-472.41881806	0.03266283
-472.38548470	0.03145287
-472.35215134	0.02960026
-472.31881798	0.02736794
-472.28548462	0.02500889
-472.25215126	0.02277076
-472.21881790	0.02065190
-472.18548454	0.01907739
-472.15215118	0.01787281
-472.11881783	0.01710389
-472.08548447	0.01675686
-472.05215111	0.01641634
-472.01881775	0.01615293
-471.98548439	0.01576203
-471.95215103	0.01526731
-471.91881767	0.01428615
-471.88548431	0.01276509
-471.85215095	0.01061251
-471.81881759	0.00787666
-471.78548423	0.00457771
-471.75215087	0.00096994
-471.71881751	-0.00292255
-471.68548415	-0.00681653
-471.65215079	-0.01061914
-471.61881743	-0.01412750
-471.58548407	-0.01742873
-471.55215071	-0.02025553
-471.51881735	-0.02246746
-471.48548399	-0.02417343
-471.45215063	-0.02532016
-471.41881727	-0.02584743
-471.38548392	-0.02588720
-471.35215056	-0.02545136
-471.31881720	-0.02465446
-471.28548384	-0.02350934
-471.25215048	-0.02216461
-471.21881712	-0.02054753
-471.18548376	-0.01870997
-471.15215040	-0.01678526
-471.11881704	-0.01492687
-471.08548368	-0.01305856
-471.05215032	-0.01125203
-471.01881696	-0.00964886
-470.98548360	-0.00824169
-470.95215024	-0.00708740
-470.91881688	-0.00614501
-470.88548352	-0.00543521
-470.85215016	-0.00500471
-470.81881680	-0.00468582
-470.78548344	-0.00455641
-470.75215008	-0.00463426
-470.71881672	-0.00461897
-470.68548337	-0.00466082
-470.65215001	-0.00485615
-470.61881665	-0.00498971
-470.58548329	-0.00504867
-470.55214993	-0.00498826
-470.51881657	-0.00474612
-470.48548321	-0.00431401
-470.45214985	-0.00370725
-470.41881649	-0.00281753
-470.38548313	-0.00167732
-470.35214977	-0.00041338
-470.31881641	0.00107383
-470.28548305	0.00273704
-470.25214969	0.00433350
-470.21881633	0.00570973
-470.18548297	0.00682899
-470.15214961	0.00767740
-470.11881625	0.00816466
-470.08548289	0.00817290
-470.05214953	0.00762824
-470.01881617	0.00663385
-469.98548281	0.00513815
-469.95214946	0.00324356
-469.91881610	0.00096847
-469.88548274	-0.00165810
-469.85214938	-0.00445901
-469.81881602	-0.00722895
-469.78548266	-0.00998055
-469.75214930	-0.01259195
-469.71881594	-0.01502204
-469.68548258	-0.01703581
-469.65214922	-0.01863780
-469.61881586	-0.01987195
-469.58548250	-0.02067616
-469.55214914	-0.02100994
-469.51881578	-0.02107161
-469.48548242	-0.02085737
-469.45214906	-0.02055172
-469.41881570	-0.02010719
-469.38548234	-0.01964470
-469.35214898	-0.01951052
-469.31881562	-0.01934934
-469.28548226	-0.01918020
-469.25214890	-0.01913814
-469.21881555	-0.01912078
-469.18548219	-0.01896617
-469.15214883	-0.01879692
-469.11881547	-0.01838606
-469.08548211	-0.01758080
-469.05214875	-0.01683793
-469.01881539	-0.01570122
-468.98548203	-0.01437869
-468.95214867	-0.01295472
-468.91881531	-0.01126702
-468.88548195	-0.00974126
-468.85214859	-0.00831852
-468.81881523	-0.00689908
-468.78548187	-0.00567092
-468.75214851	-0.00484617
-468.71881515	-0.00430972
-468.68548179	-0.00415339
-468.65214843	-0.00420694
-468.61881507	-0.00467742
-468.58548171	-0.00533849
-468.55214835	-0.00605391
-468.51881500	-0.00706336
-468.48548164	-0.00812679
-468.45214828	-0.00912265
-468.41881492	-0.00999125
-468.38548156	-0.01074150
-468.35214820	-0.01131132
-468.31881484	-0.01180240
-468.28548148	-0.01199240
-468.25214812	-0.01214984
-468.21881476	-0.01215407
-468.18548140	-0.01202162
-468.15214804	-0.01174374
-468.11881468	-0.01130798
-468.08548132	-0.01078888
-468.05214796	-0.01016390
-468.01881460	-0.00946353
-467.98548124	-0.00867162
-467.95214788	-0.00785589
-467.91881452	-0.00707686
-467.88548116	-0.00620646
-467.85214780	-0.00525206
-467.81881444	-0.00448606
-467.78548109	-0.00359818
-467.75214773	-0.00297152
-467.71881437	-0.00242782
-467.68548101	-0.00196680
-467.65214765	-0.00166133
-467.61881429	-0.00164314
-467.58548093	-0.00174080
-467.55214757	-0.00209878
-467.51881421	-0.00250574
-467.48548085	-0.00301356
-467.45214749	-0.00374162
-467.41881413	-0.00430195
-467.38548077	-0.00507013
-467.35214741	-0.00581588
-467.31881405	-0.00654662
-467.28548069	-0.00735176
-467.25214733	-0.00809772
-467.21881397	-0.00868635
-467.18548061	-0.00918458
-467.15214725	-0.00948723
-467.11881389	-0.00950851
-467.08548054	-0.00932597
-467.05214718	-0.00896138
-467.01881382	-0.00822325
-466.98548046	-0.00731730
-466.95214710	-0.00631452
-466.91881374	-0.00516437
-466.88548038	-0.00397504
-466.85214702	-0.00282586
-466.81881366	-0.00175699
-466.78548030	-0.00105773
-466.75214694	-0.00060874
-466.71881358	-0.00043552
-466.68548022	-0.00066185
-466.65214686	-0.00117739
-466.61881350	-0.00202500
-466.58548014	-0.00291139
-466.55214678	-0.00392604
-466.51881342	-0.00510328
-466.48548006	-0.00606595
-466.45214670	-0.00679019
-466.41881334	-0.00744338
-466.38547998	-0.00781961
-466.35214663	-0.00816194
-466.31881327	-0.00843565
-466.28547991	-0.00868395
-466.25214655	-0.00903766
-466.21881319	-0.00930133
-466.18547983	-0.00963774
-466.15214647	-0.00996293
-466.11881311	-0.01018316
-466.08547975	-0.01034092
-466.05214639	-0.01032437
-466.01881303	-0.01015435
-465.98547967	-0.00982463
-465.95214631	-0.00943103
-465.91881295	-0.00888987
-465.88547959	-0.00834307
-465.85214623	-0.00756772
-465.81881287	-0.00665009
-465.78547951	-0.00575726
-465.75214615	-0.00468588
-465.71881279	-0.00364948
-465.68547943	-0.00266105
-465.65214608	-0.00177617
-465.61881272	-0.00102244
-465.58547936	-0.00025553
-465.55214600	0.00043826
-465.51881264	0.00095489
-465.48547928	0.00143703
-465.45214592	0.00188254
-465.41881256	0.00223328
-465.38547920	0.00240229
-465.35214584	0.00250041
-465.31881248	0.00229708
-465.28547912	0.00211084
-465.25214576	0.00180783
-465.21881240	0.00132050
-465.18547904	0.00086502
-465.15214568	0.00034477
-465.11881232	-0.00027413
-465.08547896	-0.00089258
-465.05214560	-0.00145045
-465.01881224	-0.00205398
-464.98547888	-0.00249146
-464.95214552	-0.00293038
-464.91881217	-0.00324763
-464.88547881	-0.00343629
-464.85214545	-0.00368882
-464.81881209	-0.00380229
-464.78547873	-0.00375314
-464.75214537	-0.00375908
-464.71881201	-0.00373589
-464.68547865	-0.00352286
-464.65214529	-0.00331130
-464.61881193	-0.00304804
-464.58547857	-0.00277086
-464.55214521	-0.00247305
-464.51881185	-0.00214455
-464.48547849	-0.00187396
-464.45214513	-0.00164868
-464.41881177	-0.00140826
-464.38547841	-0.00127068
-464.35214505	-0.00114268
-464.31881169	-0.00106447
-464.28547833	-0.00108867
-464.25214497	-0.00113935
-464.21881161	-0.00128492
-464.18547826	-0.00155986
-464.15214490	-0.00196723
-464.11881154	-0.00247231
-464.08547818	-0.00310594
-464.05214482	-0.00371037
-464.01881146	-0.00417561
-463.98547810	-0.00472079
-463.95214474	-0.00514149
-463.91881138	-0.00529445
-463.88547802	-0.00531635
-463.85214466	-0.00506952
-463.81881130	-0.00453244
-463.78547794	-0.00387568
-463.75214458	-0.00298464
-463.71881122	-0.00202630
-463.68547786	-0.00106858
-463.65214450	-0.00004405
-463.61881114	0.00083634
-463.58547778	0.00163131
-463.55214442	0.00216461
-463.51881106	0.00264275
-463.48547771	0.00286631
-463.45214435	0.00301294
-463.41881099	0.00302233
-463.38547763	0.00281440
-463.35214427	0.00244841
-463.31881091	0.00195929
-463.28547755	0.00138153
-463.25214419	0.00069745
-463.21881083	-0.00003802
-463.18547747	-0.00068320
-463.15214411	-0.00132969
-463.11881075	-0.00190013
-463.08547739	-0.00242382
-463.05214403	-0.00283008
-463.01881067	-0.00320401
-462.98547731	-0.00330837
-462.95214395	-0.00350553
-462.91881059	-0.00371183
-462.88547723	-0.00369292
-462.85214387	-0.00376192
-462.81881051	-0.00377498
-462.78547715	-0.00382231
-462.75214380	-0.00382630
-462.71881044	-0.00397791
-462.68547708	-0.00420683
-462.65214372	-0.00439820
-462.61881036	-0.00454222
-462.58547700	-0.00485501
-462.55214364	-0.00516381
-462.51881028	-0.00548641
-462.48547692	-0.00581454
-462.45214356	-0.00610993
-462.41881020	-0.00621838
-462.38547684	-0.00638096
-462.35214348	-0.00667682
-462.31881012	-0.00677149
-462.28547676	-0.00695137
-462.25214340	-0.00703918
-462.21881004	-0.00712250
-462.18547668	-0.00730253
-462.15214332	-0.00749019
-462.11880996	-0.00750404
-462.08547660	-0.00744231
-462.05214325	-0.00742396
-462.01880989	-0.00730358
-461.98547653	-0.00717292
-461.95214317	-0.00694135
-461.91880981	-0.00668772
-461.88547645	-0.00646127
-461.85214309	-0.00611319
-461.81880973	-0.00562512
-461.78547637	-0.00514162
-461.75214301	-0.00473819
-461.71880965	-0.00434537
-461.68547629	-0.00399536
-461.65214293	-0.00371597
-461.61880957	-0.00353390
-461.58547621	-0.00359824
-461.55214285	-0.00371429
-461.51880949	-0.00403683
-461.48547613	-0.00440321
-461.45214277	-0.00504866
-461.41880941	-0.00594060
-461.38547605	-0.00683620
-461.35214269	-0.00783937
-461.31880934	-0.00879309
-461.28547598	-0.00983250
-461.25214262	-0.01067557
-461.21880926	-0.01151945
-461.18547590	-0.01209574
-461.15214254	-0.01263949
-461.11880918	-0.01299075
-461.08547582	-0.01323145
-461.05214246	-0.01321728
-461.01880910	-0.01319511
-460.98547574	-0.01304226
-460.95214238	-0.01280149
-460.91880902	-0.01252619
-460.88547566	-0.01222720
-460.85214230	-0.01206305
-460.81880894	-0.01186454
-460.78547558	-0.01165383
-460.75214222	-0.01154726
-460.71880886	-0.01137813
-460.68547550	-0.01132799
-460.65214214	-0.01112792
-460.61880878	-0.01100297
-460.58547543	-0.01086018
-460.55214207	-0.01060450
-460.51880871	-0.01036680
-460.48547535	-0.01001041
-460.45214199	-0.00967833
-460.41880863	-0.00927067
-460.38547527	-0.00884879
-460.35214191	-0.00868239
-460.31880855	-0.00833428
-460.28547519	-0.00814594
-460.25214183	-0.00786152
-460.21880847	-0.00765153
-460.18547511	-0.00741883
-460.15214175	-0.00716484
-460.11880839	-0.00682773
-460.08547503	-0.00662106
-460.05214167	-0.00655075
-460.01880831	-0.00638968
-459.98547495	-0.00632570
-459.95214159	-0.00626393
-459.91880823	-0.00626590
-459.88547488	-0.00622948
-459.85214152	-0.00621439
-459.81880816	-0.00621918
-459.78547480	-0.00634850
-459.75214144	-0.00643987
-459.71880808	-0.00638747
-459.68547472	-0.00634130
-459.65214136	-0.00624250
-459.61880800	-0.00607992
-459.58547464	-0.00590947
-459.55214128	-0.00567827
-459.51880792	-0.00547027
-459.48547456	-0.00520181
-459.45214120	-0.00495207
-459.41880784	-0.00457187
-459.38547448	-0.00415571
-459.35214112	-0.00372003
-459.31880776	-0.00329676
-459.28547440	-0.00273527
-459.25214104	-0.00212886
-459.21880768	-0.00167822
-459.18547432	-0.00119154
-459.15214097	-0.00069856
-459.11880761	-0.00024318
-459.08547425	0.00013547
-459.05214089	0.00056566
-459.01880753	0.00107954
-458.98547417	0.00154915
-458.95214081	0.00195853
-458.91880745	0.00242056
-458.88547409	0.00297614
-458.85214073	0.00355138
-458.81880737	0.00429447
-458.78547401	0.00505392
-458.75214065	0.00586758
-458.71880729	0.00679943
-458.68547393	0.00762404
-458.65214057	0.00871421
-458.61880721	0.00984456
-458.58547385	0.01075772
-458.55214049	0.01183256
-458.51880713	0.01286436
-458.48547377	0.01387707
-458.45214042	0.01482872
-458.41880706	0.01569130
-458.38547370	0.01643879
-458.35214034	0.01721809
-458.31880698	0.01793585
-458.28547362	0.01854603
-458.25214026	0.01924655
-458.21880690	0.01975602
-458.18547354	0.02026435
-458.15214018	0.02078796
-458.11880682	0.02129507
-458.08547346	0.02179153
-458.05214010	0.02206109
-458.01880674	0.02241250
-457.98547338	0.02256234
-457.95214002	0.02239773
-457.91880666	0.02205686
-457.88547330	0.02127843
-457.85213994	0.02012515
-457.81880658	0.01842013
-457.78547322	0.01606865
-457.75213986	0.01305058
-457.71880651	0.00927129
-457.68547315	0.00461965
-457.65213979	-0.00063653
-457.61880643	-0.00675132
-457.58547307	-0.01341303
-457.55213971	-0.02055739
-457.51880635	-0.02809658
-457.48547299	-0.03575452
-457.45213963	-0.04330260
-457.41880627	-0.05052533
-457.38547291	-0.05722082
-457.35213955	-0.06329764
-457.31880619	-0.06845803
-457.28547283	-0.07260819
-457.25213947	-0.07569316
-457.21880611	-0.07761644
-457.18547275	-0.07821590
-457.15213939	-0.07760823
-457.11880603	-0.07569586
-457.08547267	-0.07272551
-457.05213931	-0.06879952
-457.01880596	-0.06401999
-456.98547260	-0.05863797
-456.95213924	-0.05300405
-456.91880588	-0.04723685
-456.88547252	-0.04137290
-456.85213916	-0.03585376
-456.81880580	-0.03057735
-456.78547244	-0.02566226
-456.75213908	-0.02135506
-456.71880572	-0.01755462
-456.68547236	-0.01420701
-456.65213900	-0.01144214
-456.61880564	-0.00914759
-456.58547228	-0.00732009
-456.55213892	-0.00595099
-456.51880556	-0.00482226
-456.48547220	-0.00403906
-456.45213884	-0.00330345
-456.41880548	-0.00284208
-456.38547212	-0.00249862
-456.35213876	-0.00217072
-456.31880540	-0.00182944
-456.28547205	-0.00131425
-456.25213869	-0.00071612
-456.21880533	-0.00004595
-456.18547197	0.00066299
-456.15213861	0.00151647
-456.11880525	0.00244007
-456.08547189	0.00340879
-456.05213853	0.00448343
-456.01880517	0.00544611
-455.98547181	0.00644211
-455.95213845	0.00743132
-455.91880509	0.00854087
-455.88547173	0.00949500
-455.85213837	0.01041958
-455.81880501	0.01135479
-455.78547165	0.01213836
-455.75213829	0.01295444
-455.71880493	0.01344906
-455.68547157	0.01376154
-455.65213821	0.01392657
-455.61880485	0.01377397
-455.58547149	0.01337857
-455.55213814	0.01281702
-455.51880478	0.01202609
-455.48547142	0.01110529
-455.45213806	0.01013498
-455.41880470	0.00910461
-455.38547134	0.00797501
-455.35213798	0.00692411
-455.31880462	0.00580146
-455.28547126	0.00475107
-455.25213790	0.00375924
-455.21880454	0.00282893
-455.18547118	0.00201546
-455.15213782	0.00127337
-455.11880446	0.00051316
-455.08547110	-0.00017466
-455.05213774	-0.00069188
-455.01880438	-0.00127395
-454.98547102	-0.00189154
-454.95213766	-0.00231002
-454.91880430	-0.00281675
-454.88547094	-0.00335961
-454.85213759	-0.00368373
-454.81880423	-0.00403606
-454.78547087	-0.00438138
-454.75213751	-0.00466820
-454.71880415	-0.00490698
-454.68547079	-0.00513835
-454.65213743	-0.00536460
-454.61880407	-0.00540087
-454.58547071	-0.00543417
-454.55213735	-0.00535758
-454.51880399	-0.00527736
-454.48547063	-0.00492253
-454.45213727	-0.00449082
-454.41880391	-0.00387719
-454.38547055	-0.00312424
-454.35213719	-0.00230250
-454.31880383	-0.00141860
-454.28547047	-0.00049831
-454.25213711	0.00063519
-454.21880375	0.00178582
-454.18547039	0.00302946
-454.15213703	0.00433675
-454.11880368	0.00553945
-454.08547032	0.00681923
-454.05213696	0.00793319
-454.01880360	0.00894212
-453.98547024	0.00987960
-453.95213688	0.01041609
-453.91880352	0.01072554
-453.88547016	0.01078197
-453.85213680	0.01049605
-453.81880344	0.00974939
-453.78547008	0.00870039
-453.75213672	0.00746069
-453.71880336	0.00600533
-453.68547000	0.00427731
-453.65213664	0.00257654
-453.61880328	0.00067883
-453.58546992	-0.00130761
-453.55213656	-0.00319393
-453.51880320	-0.00497390
-453.48546984	-0.00669164
-453.45213648	-0.00832131
-453.41880313	-0.00990481
-453.38546977	-0.01138334
-453.35213641	-0.01272578
-453.31880305	-0.01396428
-453.28546969	-0.01512654
-453.25213633	-0.01631837
-453.21880297	-0.01737438
-453.18546961	-0.01836665
-453.15213625	-0.01924612
-453.11880289	-0.02000696
-453.08546953	-0.02066765
-453.05213617	-0.02095932
-453.01880281	-0.02125680
-452.98546945	-0.02119375
-452.95213609	-0.02088526
-452.91880273	-0.02040005
-452.88546937	-0.01969407
-452.85213601	-0.01882539
-452.81880265	-0.01777730
-452.78546929	-0.01667578
-452.75213593	-0.01539330
-452.71880257	-0.01405475
-452.68546922	-0.01271748
-452.65213586	-0.01146068
-452.61880250	-0.01030206
-452.58546914	-0.00917898
-452.55213578	-0.00800052
-452.51880242	-0.00705810
-452.48546906	-0.00625843
-452.45213570	-0.00558583
-452.41880234	-0.00507285
-452.38546898	-0.00476150
-452.35213562	-0.00454956
-452.31880226	-0.00454368
-452.28546890	-0.00473780
-452.25213554	-0.00508662
-452.21880218	-0.00561944
-452.18546882	-0.00610090
-452.15213546	-0.00675503
-452.11880210	-0.00748126
-452.08546874	-0.00824158
-452.05213538	-0.00907547
-452.01880202	-0.00979430
-451.98546867	-0.01047406
-451.95213531	-0.01114018
-451.91880195	-0.01168673
-451.88546859	-0.01218616
-451.85213523	-0.01251482
-451.81880187	-0.01282296
-451.78546851	-0.01312427
-451.75213515	-0.01319429
-451.71880179	-0.01317662
-451.68546843	-0.01320444
-451.65213507	-0.01322455
-451.61880171	-0.01318387
-451.58546835	-0.01319862
-451.55213499	-0.01321335
-451.51880163	-0.01324849
-451.48546827	-0.01325495
-451.45213491	-0.01338211
-451.41880155	-0.01351565
-451.38546819	-0.01365795
-451.35213483	-0.01380495
-451.31880147	-0.01389585
-451.28546811	-0.01391137
-451.25213476	-0.01373840
-451.21880140	-0.01353894
-451.18546804	-0.01331484
-451.15213468	-0.01308968
-451.11880132	-0.01289127
-451.08546796	-0.01269005
-451.05213460	-0.01237831
-451.01880124	-0.01213723
-450.98546788	-0.01190001
-450.95213452	-0.01186841
-450.91880116	-0.01181916
-450.88546780	-0.01161860
-450.85213444	-0.01169624
-450.81880108	-0.01182440
-450.78546772	-0.01195062
-450.75213436	-0.01204830
-450.71880100	-0.01212746
-450.68546764	-0.01219944
-450.65213428	-0.01222929
-450.61880092	-0.01221225
-450.58546756	-0.01206768
-450.55213420	-0.01168212
-450.51880085	-0.01125826
-450.48546749	-0.01070680
-450.45213413	-0.00998675
-450.41880077	-0.00908509
-450.38546741	-0.00816464
-450.35213405	-0.00715140
-450.31880069	-0.00611552
-450.28546733	-0.00503360
-450.25213397	-0.00402909
-450.21880061	-0.00308573
-450.18546725	-0.00217795
-450.15213389	-0.00127319
-450.11880053	-0.00046716
-450.08546717	0.00018567
-450.05213381	0.00081023
-450.01880045	0.00133608
-449.98546709	0.00188997
-449.95213373	0.00254479
-449.91880037	0.00310926
-449.88546701	0.00376045
-449.85213365	0.00441766
-449.81880030	0.00505605
-449.78546694	0.00581740
-449.75213358	0.00654083
-449.71880022	0.00720079
-449.68546686	0.00795251
-449.65213350	0.00849449
-449.61880014	0.00893370
-449.58546678	0.00921607
-449.55213342	0.00950589
-449.51880006	0.00956649
-449.48546670	0.00954741
-449.45213334	0.00925354
-449.41879998	0.00884106
-449.38546662	0.00826691
-449.35213326	0.00757562
-449.31879990	0.00668524
-449.28546654	0.00571465
-449.25213318	0.00472229
-449.21879982	0.00348506
-449.18546646	0.00237991
